Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.459810980	5.526223106	2002.0	2537.7	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	a
2	Spectrogram 1	1	5.528682815	5.575417274	1889.2	2537.7	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	a
3	Spectrogram 1	1	5.590175524	5.636909983	2030.2	2678.7	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	a
4	Spectrogram 1	1	5.646748816	5.683644442	2143.0	2678.7	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	a
5	Spectrogram 1	1	5.700862400	5.752516276	2143.0	2791.5	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	a
6	Spectrogram 1	1	5.774653651	5.826307527	2171.2	2678.7	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	a
7	Spectrogram 1	1	5.833686652	5.868122569	2171.2	2706.9	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	a
8	Spectrogram 1	1	5.882880819	5.919776445	2114.8	2706.9	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	a
9	Spectrogram 1	1	5.929615278	5.959131779	2058.4	2819.7	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	a
10	Spectrogram 1	1	5.964051195	5.996027404	2114.8	2706.9	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	b
11	Spectrogram 1	1	6.010785654	6.064899238	2086.6	2847.9	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	b
12	Spectrogram 1	1	6.087036614	6.116553114	2171.2	2791.5	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	b
13	Spectrogram 1	1	6.138690489	6.185424948	2227.6	2791.5	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	b
14	Spectrogram 1	1	6.197723490	6.244457949	2143.0	2791.5	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	b
15	Spectrogram 1	1	6.254296782	6.315789492	2171.2	2763.3	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	b
16	Spectrogram 1	1	6.323168617	6.364983659	2143.0	2735.1	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	b
17	Spectrogram 1	1	6.379741909	6.424016660	2171.2	2763.3	Grallaricula_cumanensis-ML221610.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaricula_cumanensis-ML221610.wav	1	b
