Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.954682884	8.018938556	5042.000	9219.600	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	a
2	Spectrogram 1	1	8.463655445	8.522838301	4893.700	8799.400	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	a
3	Spectrogram 1	1	8.837352907	8.915136089	4102.600	8379.100	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	b
4	Spectrogram 1	1	9.213847028	9.289939271	4918.400	9244.300	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	a
5	Spectrogram 1	1	9.606144816	9.682237059	3855.400	8403.900	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	b
6	Spectrogram 1	1	10.126369207	10.197388634	4770.100	9367.900	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	a
7	Spectrogram 1	1	10.538958260	10.615050503	5042.000	7093.700	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	c
8	Spectrogram 1	1	10.914346660	10.992129843	4770.100	9244.300	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	a
9	Spectrogram 1	1	11.333521641	11.446814537	4522.900	7266.700	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	d
10	Spectrogram 1	1	11.781620407	11.867858283	4053.200	8428.600	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	b
11	Spectrogram 1	1	12.250010439	12.327793621	4844.200	7167.900	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	c
12	Spectrogram 1	1	12.723587829	12.792916318	4918.400	9194.900	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	a
13	Spectrogram 1	1	13.136176882	13.219032881	4176.800	8626.300	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	b
14	Spectrogram 1	1	13.561707749	13.637799993	4597.000	9392.600	Castanozoster_thoracicus-ML199114.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Castanozoster_thoracicus-ML199114.wav	1	a
