Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	45.803434035	45.817224628	3782.1	5636.1	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	1	a
2	Spectrogram 1	1	45.852327956	45.869879620	3746.3	5699.1	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	1	a
3	Spectrogram 1	1	45.908744019	45.927549374	3684.5	5649.7	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	1	a
4	Spectrogram 1	1	45.955130560	45.972682224	3783.4	5699.1	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	1	a
5	Spectrogram 1	1	46.012800313	46.031605667	3486.7	5649.7	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	1	a
6	Spectrogram 1	1	46.062947925	46.086768040	3598.0	5723.9	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	1	a
7	Spectrogram 1	1	46.124378749	46.146945174	3548.5	5798.0	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	1	a
8	Spectrogram 1	1	46.190824334	46.210883378	3598.0	5760.9	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	1	a
9	Spectrogram 1	1	46.258523609	46.278582654	3672.1	5896.9	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	1	a
10	Spectrogram 1	1	46.328730265	46.352550381	3647.4	5859.8	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	1	a
11	Spectrogram 1	1	46.401444302	46.418995966	3499.1	5538.5	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	1	a
12	Spectrogram 1	1	57.651188103	57.671247148	3709.2	5736.2	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	2	a
13	Spectrogram 1	1	57.700082024	57.720141069	3758.6	5884.5	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	2	a
14	Spectrogram 1	1	57.750229636	57.770288680	3758.6	5723.9	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	2	a
15	Spectrogram 1	1	57.804138318	57.822943672	3746.3	5723.9	Synthliboramphus_hypoleucus-ML138134.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcidae\Alcidae\Synthliboramphus_hypoleucus-ML138134.wav	2	a
