Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.349794572	1.390377102	5833.000	8403.900	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	a
2	Spectrogram 1	1	1.584845927	1.605137192	2570.000	9046.600	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	b
3	Spectrogram 1	1	1.742539556	1.874432778	2546.100	6847.400	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	c
4	Spectrogram 1	1	1.898105920	2.026617265	5908.000	9986.800	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	d
5	Spectrogram 1	1	2.063817917	2.192329261	3164.100	10950.800	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	e
6	Spectrogram 1	1	2.229663118	2.370011034	5512.500	10209.200	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	f
7	Spectrogram 1	1	2.427236449	2.467818979	7292.300	8750.800	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	g
8	Spectrogram 1	1	2.433851064	2.631690897	3287.700	7712.600	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	h
9	Spectrogram 1	1	2.664234375	2.828255433	5438.300	9962.100	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	f
10	Spectrogram 1	1	2.875186075	3.086553418	3436.000	7786.700	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	h
11	Spectrogram 1	1	2.877026154	2.922681500	7440.600	8824.900	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	g
12	Spectrogram 1	1	3.112333141	3.281427015	5240.600	9838.500	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	f
13	Spectrogram 1	1	3.338531896	3.392641936	7440.600	8726.100	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	g
14	Spectrogram 1	1	3.344553592	3.540702486	3559.600	7687.800	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	h
15	Spectrogram 1	1	3.574610017	3.743703891	5314.700	9813.700	Conirostrum_albifrons-ML69353641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Conirostrum_albifrons-ML69353641.wav	1	f
