Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	17.476020333	17.614748960	997.2	2160.7	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	1	a
2	Spectrogram 1	1	18.255543093	18.348028844	858.7	2216.1	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	1	b
3	Spectrogram 1	1	18.889731101	19.028459728	969.5	1662.1	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	1	c
4	Spectrogram 1	1	19.438039483	19.596586485	997.2	2133.0	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	1	b
5	Spectrogram 1	1	19.774951862	19.926892739	997.2	6205.0	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	1	d
6	Spectrogram 1	1	23.541088581	23.613755957	886.4	1579.0	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	2	e
7	Spectrogram 1	1	24.162064339	24.274368466	1024.9	2160.7	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	2	b
8	Spectrogram 1	1	24.750009472	24.921768724	997.2	1606.7	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	2	c
9	Spectrogram 1	1	25.212438227	25.377591354	1024.9	2133.0	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	2	b
10	Spectrogram 1	1	25.555956732	25.694685358	1052.6	5983.4	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	2	d
11	Spectrogram 1	1	30.984313526	31.063587027	997.2	2216.1	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	3	b
12	Spectrogram 1	1	31.677956660	31.777048536	886.4	2077.6	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	3	b
13	Spectrogram 1	1	32.239477292	32.378205919	969.5	1606.7	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	3	c
14	Spectrogram 1	1	32.748148924	32.919908176	941.8	2105.3	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	3	b
15	Spectrogram 1	1	33.085061303	33.263426680	914.1	6869.8	Pachycephala_melanura-ML214788111.wav	D:\Andean\Pachycephalidae\Pachycephala_melanura-ML214788111.wav	3	d
