Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.088442477	7.199095073	1163.4	7368.5	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	1	a
2	Spectrogram 1	1	7.303141543	7.365899731	1108.0	7036.1	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	1	b
3	Spectrogram 1	1	7.460037013	7.522795202	1551.3	8144.1	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	1	c
4	Spectrogram 1	1	7.620235547	7.682993735	1385.1	8144.1	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	1	d
5	Spectrogram 1	1	7.763918767	7.796949393	1163.4	7534.7	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	1	e
6	Spectrogram 1	1	7.815116237	7.846495331	1108.0	7534.7	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	1	e
7	Spectrogram 1	1	7.866313706	7.897692800	1052.6	7479.3	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	1	e
8	Spectrogram 1	1	7.924943822	8.197446482	1274.2	7811.7	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	1	f
9	Spectrogram 1	1	8.274244965	8.329571262	1495.9	7756.3	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	1	d
10	Spectrogram 1	1	8.355169997	8.393980982	4155.2	8088.7	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	1	g
11	Spectrogram 1	1	8.402238638	8.456739170	3268.7	7202.3	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	1	h
12	Spectrogram 1	1	8.468299889	8.621891065	2326.9	6260.4	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	1	i
14	Spectrogram 1	1	10.579777595	10.606202095	1994.5	5374.0	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	2	j
15	Spectrogram 1	1	10.623543173	10.651619205	2160.7	5817.2	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	2	k
16	Spectrogram 1	1	10.673089111	10.699513612	2493.1	6537.4	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	2	l
17	Spectrogram 1	1	10.733370003	10.762271800	2105.3	6315.8	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	2	m
18	Spectrogram 1	1	10.848979131	10.886964350	2493.1	4543.0	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	2	n
19	Spectrogram 1	1	10.891918944	10.916691913	2049.9	4930.8	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	2	o
20	Spectrogram 1	1	10.927426866	10.944767944	2105.3	5484.8	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	2	p
21	Spectrogram 1	1	11.018261086	11.153686650	1163.4	6648.2	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	2	q
22	Spectrogram 1	1	11.178459619	11.318014011	1828.3	7700.9	Vidua_funerea-ML49661.wav	C:\Users\pfmar\Downloads\Andean\Viduidae\Vidua_funerea-ML49661.wav	2	r
