Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	16.058092328	16.091644240	1732.600	3473.400	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	1	a
2	Spectrogram 1	1	16.103387409	17.212278107	1848.700	3357.400	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	1	b
3	Spectrogram 1	1	17.416747400	17.659213161	2027.018	6606.900	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	1	c
4	Spectrogram 1	1	17.765687287	18.000776438	1977.578	6751.800	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	1	c
5	Spectrogram 1	1	18.126370343	18.359255452	1977.578	6617.000	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	1	c
6	Spectrogram 1	1	18.489624524	18.729571036	1977.578	6563.100	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	1	c
7	Spectrogram 1	1	27.381400475	27.409427890	1359.600	3485.500	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	2	a
8	Spectrogram 1	1	27.423868464	28.748812581	1779.800	3510.200	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	2	b
9	Spectrogram 1	1	38.766803936	38.979073953	1903.419	6110.800	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	2	c
10	Spectrogram 1	1	39.120830037	39.344316721	2051.738	6624.900	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	2	c
11	Spectrogram 1	1	39.466558427	39.696736064	2051.738	6874.000	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	2	c
12	Spectrogram 1	1	51.916778915	51.946506477	1644.400	3661.500	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	3	a
13	Spectrogram 1	1	51.959083232	53.361043011	1780.700	3279.900	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	3	b
14	Spectrogram 1	1	59.959359554	60.165521131	2076.457	6523.600	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	3	c
15	Spectrogram 1	1	60.304942473	60.524000144	1928.139	6550.800	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	3	c
16	Spectrogram 1	1	60.670168722	60.896006667	1952.859	6441.800	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	3	c
17	Spectrogram 1	1	61.082706987	61.298450088	1977.578	6332.800	Camarhynchus_pauper-ML85484.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Thraupidae\Camarhynchus_pauper-ML85484.wav	3	c
