Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	16.169230058	16.290682190	1357.3	2991.7	Pachycephala_fuliginosa-ML178019791.wav	D:\Andean\Pachycephalidae\Pachycephala_fuliginosa-ML178019791.wav	1	a
2	Spectrogram 1	1	16.528915218	16.680730383	1385.1	3296.4	Pachycephala_fuliginosa-ML178019791.wav	D:\Andean\Pachycephalidae\Pachycephala_fuliginosa-ML178019791.wav	1	a
3	Spectrogram 1	1	16.823203077	17.171210147	1329.6	3545.7	Pachycephala_fuliginosa-ML178019791.wav	D:\Andean\Pachycephalidae\Pachycephala_fuliginosa-ML178019791.wav	1	b
4	Spectrogram 1	1	17.346381491	17.516881599	1440.5	4764.6	Pachycephala_fuliginosa-ML178019791.wav	D:\Andean\Pachycephalidae\Pachycephala_fuliginosa-ML178019791.wav	1	c
5	Spectrogram 1	1	20.328965577	20.403705351	2299.2	3102.5	Pachycephala_fuliginosa-ML178019791.wav	D:\Andean\Pachycephalidae\Pachycephala_fuliginosa-ML178019791.wav	1	d
6	Spectrogram 1	1	20.525157483	20.613910964	2188.4	3102.5	Pachycephala_fuliginosa-ML178019791.wav	D:\Andean\Pachycephalidae\Pachycephala_fuliginosa-ML178019791.wav	1	d
7	Spectrogram 1	1	20.712006916	20.810102869	2133.0	3019.4	Pachycephala_fuliginosa-ML178019791.wav	D:\Andean\Pachycephalidae\Pachycephala_fuliginosa-ML178019791.wav	1	d
8	Spectrogram 1	1	20.889513878	21.001623539	2160.7	2991.7	Pachycephala_fuliginosa-ML178019791.wav	D:\Andean\Pachycephalidae\Pachycephala_fuliginosa-ML178019791.wav	1	d
9	Spectrogram 1	1	21.067020840	21.179130501	2049.9	2936.3	Pachycephala_fuliginosa-ML178019791.wav	D:\Andean\Pachycephalidae\Pachycephala_fuliginosa-ML178019791.wav	1	d
10	Spectrogram 1	1	21.249199038	21.375322406	1939.1	2908.6	Pachycephala_fuliginosa-ML178019791.wav	D:\Andean\Pachycephalidae\Pachycephala_fuliginosa-ML178019791.wav	1	d
11	Spectrogram 1	1	21.440719708	21.627569142	1966.8	6759.0	Pachycephala_fuliginosa-ML178019791.wav	D:\Andean\Pachycephalidae\Pachycephala_fuliginosa-ML178019791.wav	1	e
12	Spectrogram 1	1	25.195047823	25.330513663	1412.8	2908.6	Pachycephala_fuliginosa-ML178019791.wav	D:\Andean\Pachycephalidae\Pachycephala_fuliginosa-ML178019791.wav	2	a
13	Spectrogram 1	1	25.531376804	25.732239945	1412.8	3545.7	Pachycephala_fuliginosa-ML178019791.wav	D:\Andean\Pachycephalidae\Pachycephala_fuliginosa-ML178019791.wav	2	a
