Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.724631806	5.811442295	1775.2	4811.8	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	a
2	Spectrogram 1	1	5.979748345	6.086046904	2219.0	4344.6	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	b
3	Spectrogram 1	1	6.286242521	6.413800791	1705.1	3457.0	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	c
4	Spectrogram 1	1	6.924033870	7.094111563	794.2	6353.4	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	d
5	Spectrogram 1	1	7.214583062	7.333283119	2102.2	4858.5	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	a
6	Spectrogram 1	1	7.977255068	8.049892416	1214.6	5792.8	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	e
7	Spectrogram 1	1	8.133159620	8.251859677	2008.8	4741.7	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	a
8	Spectrogram 1	1	8.674273077	8.755768638	1121.2	4321.2	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	f
9	Spectrogram 1	1	8.817776130	8.915216475	1074.5	7030.8	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	g
10	Spectrogram 1	1	8.966594112	9.030373247	887.6	5629.3	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	h
11	Spectrogram 1	1	9.078207598	9.166789730	1051.1	6914.0	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	i
12	Spectrogram 1	1	9.207537510	9.297891285	911.0	6563.6	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	j
13	Spectrogram 1	1	9.783157081	9.937289991	2803.0	4835.1	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	k
14	Spectrogram 1	1	10.025872122	10.103824398	1121.2	4064.3	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	f
15	Spectrogram 1	1	10.121540825	10.226067740	981.0	7311.1	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	g
16	Spectrogram 1	1	10.272130449	10.332366298	957.7	5605.9	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	h
17	Spectrogram 1	1	10.374885722	10.463467853	747.5	6119.8	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	i
18	Spectrogram 1	1	10.513073847	10.606970907	934.3	5419.1	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	1	l
19	Spectrogram 1	1	13.398455640	13.483494487	1074.5	4484.7	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	2	f
20	Spectrogram 1	1	13.533100481	13.603966186	1074.5	7007.4	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	2	i
21	Spectrogram 1	1	13.635855754	13.717351315	840.9	5045.3	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	2	h
22	Spectrogram 1	1	13.756327453	13.844909585	794.2	6633.7	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	2	i
23	Spectrogram 1	1	13.887429008	13.983097710	934.3	5372.4	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	2	l
24	Spectrogram 1	1	14.521677072	14.613802489	1354.8	5325.6	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	2	e
25	Spectrogram 1	1	14.688211479	14.822856320	1401.5	4811.8	Chloropsis_aurifrons-ML68749951.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_aurifrons-ML68749951.wav	2	a
