Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.148250428	5.201969640	2022.2	2880.9	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	1	a
2	Spectrogram 1	1	5.458887611	5.517278060	1828.3	2687.0	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	1	a
3	Spectrogram 1	1	5.603695923	5.687778168	1828.3	2659.3	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	1	a
4	Spectrogram 1	1	5.743832998	5.834922097	1606.7	2853.2	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	1	b
5	Spectrogram 1	1	5.886305691	6.000750969	1689.8	2659.3	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	1	c
6	Spectrogram 1	1	6.061477035	6.138552427	1745.2	2908.6	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	1	d
7	Spectrogram 1	1	6.189936021	6.292703210	2299.2	3102.5	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	1	e
8	Spectrogram 1	1	6.346422422	6.439847139	2382.3	3213.3	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	1	e
9	Spectrogram 1	1	9.471781114	9.523164708	1994.5	2853.2	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	2	a
10	Spectrogram 1	1	9.780082680	9.840808746	1994.5	2797.8	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	2	a
11	Spectrogram 1	1	9.955254024	10.020651326	1856.0	2659.3	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	2	a
12	Spectrogram 1	1	10.086048627	10.174802108	1662.1	2797.8	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	2	b
13	Spectrogram 1	1	10.237863792	10.345302217	1606.7	2714.7	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	2	c
14	Spectrogram 1	1	10.396685811	10.476096820	1717.5	2880.9	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	2	d
15	Spectrogram 1	1	10.534487268	10.632583221	2382.3	3102.5	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	2	e
16	Spectrogram 1	1	10.690973669	10.789069622	2631.6	3241.0	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	2	e
17	Spectrogram 1	1	14.833178316	14.884561910	2049.9	2853.2	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	3	a
18	Spectrogram 1	1	15.111116848	15.174178532	1939.1	2770.1	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	3	a
19	Spectrogram 1	1	15.297966282	15.368034820	1883.7	2659.3	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	3	a
20	Spectrogram 1	1	15.424089650	15.510507513	1745.2	2936.3	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	3	b
21	Spectrogram 1	1	15.575904815	15.690350093	1662.1	2659.3	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	3	c
22	Spectrogram 1	1	15.744069305	15.832822786	1772.9	2880.9	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	3	d
23	Spectrogram 1	1	15.886541998	15.975295479	2437.7	3102.5	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	3	e
24	Spectrogram 1	1	16.026679074	16.127110644	2520.8	3241.0	Neolestes_torquatus-ML85676.wav	D:\Andean\Pycnonotidae\Neolestes_torquatus-ML85676.wav	3	e
