Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.128696767	2.585916847	4204.7	5065.5	Pnoepyga_pusilla-ML169204871.wav	D:\Andean\Pnoepygidae\Pnoepyga_pusilla-ML169204871.wav	1	a
2	Spectrogram 1	1	7.806176970	8.270892461	4039.2	4999.3	Pnoepyga_pusilla-ML169204871.wav	D:\Andean\Pnoepygidae\Pnoepyga_pusilla-ML169204871.wav	1	a
3	Spectrogram 1	1	13.090441832	13.570148146	4138.5	4999.3	Pnoepyga_pusilla-ML169204871.wav	D:\Andean\Pnoepygidae\Pnoepyga_pusilla-ML169204871.wav	1	a
4	Spectrogram 1	1	18.705203929	19.184910243	4204.7	4966.2	Pnoepyga_pusilla-ML169204871.wav	D:\Andean\Pnoepygidae\Pnoepyga_pusilla-ML169204871.wav	1	a
5	Spectrogram 1	1	20.923845630	21.426038178	3310.8	4006.1	Pnoepyga_pusilla-ML169204871.wav	D:\Andean\Pnoepygidae\Pnoepyga_pusilla-ML169204871.wav	1	b
6	Spectrogram 1	1	25.939171719	26.394994350	4190.0	5028.0	Pnoepyga_pusilla-ML169204871.wav	D:\Andean\Pnoepygidae\Pnoepyga_pusilla-ML169204871.wav	2	a
7	Spectrogram 1	1	31.250496286	31.699712791	4163.8	5080.4	Pnoepyga_pusilla-ML169204871.wav	D:\Andean\Pnoepygidae\Pnoepyga_pusilla-ML169204871.wav	2	a
8	Spectrogram 1	1	33.664877667	34.153730923	3352.0	4085.3	Pnoepyga_pusilla-ML169204871.wav	D:\Andean\Pnoepygidae\Pnoepyga_pusilla-ML169204871.wav	2	b
9	Spectrogram 1	1	40.187760249	40.636976755	4163.8	5054.2	Pnoepyga_pusilla-ML169204871.wav	D:\Andean\Pnoepygidae\Pnoepyga_pusilla-ML169204871.wav	3	a
10	Spectrogram 1	1	42.942514409	43.424761540	3299.6	4032.9	Pnoepyga_pusilla-ML169204871.wav	D:\Andean\Pnoepygidae\Pnoepyga_pusilla-ML169204871.wav	3	b
