Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	88.510480674	88.564199886	3241.0	6786.7	Ficedula_tricolor-ML175305101.wav	E:\Andean\Muscicapidae\Ficedula_tricolor-ML175305101.wav	1	a
2	Spectrogram 1	1	88.575877976	88.672806120	3601.1	5484.8	Ficedula_tricolor-ML175305101.wav	E:\Andean\Muscicapidae\Ficedula_tricolor-ML175305101.wav	1	b
3	Spectrogram 1	1	88.745210275	88.851480891	5817.2	6371.2	Ficedula_tricolor-ML175305101.wav	E:\Andean\Muscicapidae\Ficedula_tricolor-ML175305101.wav	1	c
4	Spectrogram 1	1	88.932059709	89.012638527	3850.4	4349.1	Ficedula_tricolor-ML175305101.wav	E:\Andean\Muscicapidae\Ficedula_tricolor-ML175305101.wav	1	c
5	Spectrogram 1	1	98.505767880	98.585178889	5678.7	6288.1	Ficedula_tricolor-ML175305101.wav	E:\Andean\Muscicapidae\Ficedula_tricolor-ML175305101.wav	2	c
6	Spectrogram 1	1	98.600360406	98.682107033	4736.9	6897.6	Ficedula_tricolor-ML175305101.wav	E:\Andean\Muscicapidae\Ficedula_tricolor-ML175305101.wav	2	d
7	Spectrogram 1	1	98.770860514	98.906326354	4570.7	6205.0	Ficedula_tricolor-ML175305101.wav	E:\Andean\Muscicapidae\Ficedula_tricolor-ML175305101.wav	2	e
8	Spectrogram 1	1	98.971723655	99.113028540	3656.5	4709.2	Ficedula_tricolor-ML175305101.wav	E:\Andean\Muscicapidae\Ficedula_tricolor-ML175305101.wav	2	f
9	Spectrogram 1	1	112.001017299	112.094442016	4792.3	5484.8	Ficedula_tricolor-ML175305101.wav	E:\Andean\Muscicapidae\Ficedula_tricolor-ML175305101.wav	3	c
10	Spectrogram 1	1	112.121301622	112.186698924	5623.3	7313.1	Ficedula_tricolor-ML175305101.wav	E:\Andean\Muscicapidae\Ficedula_tricolor-ML175305101.wav	3	d
11	Spectrogram 1	1	112.245089372	112.332675044	4820.0	5983.4	Ficedula_tricolor-ML175305101.wav	E:\Andean\Muscicapidae\Ficedula_tricolor-ML175305101.wav	3	b
12	Spectrogram 1	1	112.371212740	112.454127176	4903.1	5900.3	Ficedula_tricolor-ML175305101.wav	E:\Andean\Muscicapidae\Ficedula_tricolor-ML175305101.wav	3	b
13	Spectrogram 1	1	112.495000490	112.611781386	3407.2	5124.7	Ficedula_tricolor-ML175305101.wav	E:\Andean\Muscicapidae\Ficedula_tricolor-ML175305101.wav	3	g
