Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	57.201419154	57.221271906	1597.4	3430.6	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
2	Spectrogram 1	1	57.227110951	57.252802748	1728.4	3247.3	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
3	Spectrogram 1	1	57.410456958	57.437316564	1728.4	3587.7	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
4	Spectrogram 1	1	57.445491227	57.472350833	1623.6	3483.0	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
5	Spectrogram 1	1	57.569278977	57.604313246	2487.8	4870.9	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
6	Spectrogram 1	1	57.611320099	57.653361222	1649.8	4242.4	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
7	Spectrogram 1	1	57.773645545	57.806344196	2566.4	5316.1	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
8	Spectrogram 1	1	57.808679814	57.853056554	1833.1	4556.7	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
9	Spectrogram 1	1	57.939474417	57.973340877	2566.4	5316.1	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
10	Spectrogram 1	1	57.979179922	58.018885427	1597.4	4242.4	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
11	Spectrogram 1	1	58.074940257	58.129827278	3011.6	5630.3	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
12	Spectrogram 1	1	58.142673177	58.210406096	1676.0	5289.9	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
13	Spectrogram 1	1	58.278139016	58.327186992	3064.0	5735.1	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
14	Spectrogram 1	1	58.342368509	58.404262384	1859.3	5447.0	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	a
15	Spectrogram 1	1	58.462652832	58.550238504	1545.1	4609.0	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	b
16	Spectrogram 1	1	58.591111818	58.692711197	1859.3	4818.5	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	1	b
17	Spectrogram 1	1	66.303600711	66.324621272	1518.9	3221.1	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
18	Spectrogram 1	1	66.331628126	66.359655541	1597.4	3142.5	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
19	Spectrogram 1	1	66.546504975	66.567525536	1911.7	3430.6	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
20	Spectrogram 1	1	66.573364581	66.602559805	1754.6	3430.6	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
21	Spectrogram 1	1	66.727515364	66.754374970	2461.6	5316.1	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
22	Spectrogram 1	1	66.761381823	66.806926373	1780.8	4268.6	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
23	Spectrogram 1	1	66.922539460	66.956405920	2697.3	5447.0	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
24	Spectrogram 1	1	66.962244965	67.003118278	1702.2	4190.0	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
25	Spectrogram 1	1	67.077858052	67.115227939	2618.8	5316.1	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
26	Spectrogram 1	1	67.121066983	67.161940297	1885.5	4190.0	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
27	Spectrogram 1	1	67.226169790	67.275217766	3064.0	5682.7	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
28	Spectrogram 1	1	67.286895856	67.356964393	1649.8	5342.3	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
29	Spectrogram 1	1	67.425865122	67.477248716	2880.6	5708.9	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
30	Spectrogram 1	1	67.491262424	67.555491917	1728.4	5499.4	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	a
31	Spectrogram 1	1	67.606875511	67.697964610	1545.1	4870.9	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	b
32	Spectrogram 1	1	67.749348204	67.845108539	1780.8	5001.8	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	2	b
33	Spectrogram 1	1	73.956276145	73.978464515	1571.3	3352.0	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
34	Spectrogram 1	1	73.985471369	74.002988504	1728.4	3535.3	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
35	Spectrogram 1	1	74.191005746	74.214361926	1466.5	2906.8	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
36	Spectrogram 1	1	74.222536588	74.244724959	1754.6	3064.0	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
37	Spectrogram 1	1	74.377855180	74.409386022	2252.1	4897.1	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
38	Spectrogram 1	1	74.412889449	74.458433998	1728.4	4242.4	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
39	Spectrogram 1	1	74.603242310	74.634773152	2618.8	4766.2	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
40	Spectrogram 1	1	74.640612196	74.687324555	1833.1	4190.0	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
41	Spectrogram 1	1	74.780749272	74.809944496	2592.6	5316.1	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
42	Spectrogram 1	1	74.812280114	74.857824663	1702.2	4451.9	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
43	Spectrogram 1	1	74.926725392	74.975773368	3064.0	5656.5	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
44	Spectrogram 1	1	74.989787076	75.059855613	1780.8	5368.5	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
45	Spectrogram 1	1	75.129928215	75.171969337	2985.4	5656.5	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
46	Spectrogram 1	1	75.190654281	75.257219392	1833.1	5447.0	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	a
47	Spectrogram 1	1	75.322616693	75.412537983	1597.4	4504.3	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	b
48	Spectrogram 1	1	75.460418151	75.558514104	1833.1	4687.6	Setophaga_kirtlandii-ML195780.wav	D:\Andean\Parulidae\Setophaga_kirtlandii-ML195780.wav	3	b
