Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	11.550197803	12.124930685	2325.2	7027.8	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	a
2	Spectrogram 1	1	12.303296062	12.600571691	2299.1	6949.4	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	b
3	Spectrogram 1	1	12.666633072	12.851604574	2481.9	3736.0	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	c
5	Spectrogram 1	1	12.917665825	13.327245580	1463.0	2638.7	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	d
6	Spectrogram 1	1	13.383397644	13.614612022	2534.2	3657.6	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	e
7	Spectrogram 1	1	13.698840182	13.842523402	2246.8	5617.0	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	f
8	Spectrogram 1	1	13.847477996	13.989509685	3892.7	4911.6	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	g
9	Spectrogram 1	1	14.012631123	14.164572000	1828.8	3683.7	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	h
10	Spectrogram 1	1	14.266967160	14.433771818	4389.1	6191.8	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	i
11	Spectrogram 1	1	14.450287131	14.577455038	2377.4	5721.5	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	j
12	Spectrogram 1	1	14.586624815	14.657640660	1384.7	3396.3	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	k
13	Spectrogram 1	1	14.758297510	14.981254232	3500.8	5512.5	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	l
14	Spectrogram 1	1	15.115028365	15.215771773	4833.2	6818.8	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	m
15	Spectrogram 1	1	15.219074835	15.443683088	2926.1	4545.9	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	n
16	Spectrogram 1	1	15.631957653	15.683155122	2664.8	5799.9	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	o
17	Spectrogram 1	1	16.050107575	16.134335670	3500.8	4206.2	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	p
18	Spectrogram 1	1	16.149199451	16.253245921	4545.9	5695.4	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	q
20	Spectrogram 1	1	16.455923039	16.593000134	5146.7	6113.4	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	r
21	Spectrogram 1	1	16.640894541	16.852290543	2481.9	4232.3	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	s
22	Spectrogram 1	1	17.063686546	17.095065640	2952.2	6766.5	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	t
23	Spectrogram 1	1	17.161854667	17.434357327	3187.3	5930.5	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	u
24	Spectrogram 1	1	17.645753330	17.690344674	1698.2	6871.0	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	v
25	Spectrogram 1	1	17.731436976	17.855301822	2429.7	4833.2	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	x
26	Spectrogram 1	1	17.875120197	18.025409543	5355.7	9196.2	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	y
27	Spectrogram 1	1	18.201276728	18.273944104	2090.0	4467.5	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	z
28	Spectrogram 1	1	18.526551294	18.744553422	5460.2	6479.1	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	aa
29	Spectrogram 1	1	18.736295765	18.894842767	2377.4	3135.1	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	ab
30	Spectrogram 1	1	19.113651063	19.273849596	3814.3	7236.8	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	ac
31	Spectrogram 1	1	19.265591940	19.354774628	1802.7	2272.9	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	ad
32	Spectrogram 1	1	19.671790241	19.719684647	1645.9	6688.2	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	ae
33	Spectrogram 1	1	19.803912742	19.912913806	4781.0	9170.1	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	af
34	Spectrogram 1	1	19.919519931	20.074763871	3265.7	5068.4	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	ag
35	Spectrogram 1	1	20.244292775	20.345036183	2664.8	7863.8	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	ah
36	Spectrogram 1	1	20.343384651	20.518446966	2534.2	3788.2	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	ai
37	Spectrogram 1	1	20.718241757	20.911470915	2508.1	6609.8	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	1	aj
38	Spectrogram 1	1	21.141033762	21.681084488	1907.2	7027.8	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	2	a
39	Spectrogram 1	1	21.804282284	22.131285476	1773.5	6687.4	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	2	b
41	Spectrogram 1	1	22.211594514	22.389101476	1810.4	3620.8	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	2	c
42	Spectrogram 1	1	22.466176867	22.900601801	1477.9	2881.9	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	2	d
43	Spectrogram 1	1	22.949649911	23.190218557	2475.5	3546.9	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	2	e
44	Spectrogram 1	1	23.284617093	23.421694189	2253.8	5357.3	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	2	f
45	Spectrogram 1	1	23.433254908	23.563725878	3657.8	4729.2	Sporophila_hypochroma-ML177136.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_hypochroma-ML177136.wav	2	g
