Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.419199821	0.710594818	2424.9	6992.8	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	1	a
2	Spectrogram 1	1	1.354731128	1.625677353	2537.7	8007.9	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	1	a
3	Spectrogram 1	1	2.305599013	2.648115940	2988.9	7782.4	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	1	b
4	Spectrogram 1	1	3.159335233	3.486515581	2932.5	8233.5	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	1	b
5	Spectrogram 1	1	4.105090926	4.411822502	2763.3	7895.1	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	1	b
6	Spectrogram 1	1	5.449597668	5.705207315	2424.9	8177.1	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	1	a
7	Spectrogram 1	1	6.742980839	6.998590486	2255.8	8289.9	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	1	a
8	Spectrogram 1	1	8.026141266	8.312424070	2424.9	8007.9	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	1	a
9	Spectrogram 1	1	85.381280889	85.595992992	2424.9	6936.4	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	2	b
10	Spectrogram 1	1	86.275914652	86.633768157	2481.3	8177.1	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	2	a
11	Spectrogram 1	1	87.470403381	87.741349606	2312.1	8120.7	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	2	a
12	Spectrogram 1	1	89.106305120	89.392587924	2199.4	6710.9	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	2	b
13	Spectrogram 1	1	91.278987117	91.509035799	2312.1	7105.6	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	2	b
14	Spectrogram 1	1	92.620220714	92.916727904	2312.1	6710.9	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	2	b
15	Spectrogram 1	1	94.281683417	94.527068678	2424.9	6936.4	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	2	b
16	Spectrogram 1	1	96.750872605	96.980921287	2312.1	7162.0	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	2	b
17	Spectrogram 1	1	112.122772201	112.383494041	2537.7	7162.0	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	3	b
18	Spectrogram 1	1	113.370147277	113.676878853	2255.8	8289.9	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	3	a
19	Spectrogram 1	1	114.269893234	114.617522353	2312.1	8177.1	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	3	a
20	Spectrogram 1	1	115.230985505	115.558165853	2819.7	8233.5	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	3	b
21	Spectrogram 1	1	116.135843655	116.468136195	2819.7	8120.7	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	3	b
22	Spectrogram 1	1	117.172333321	117.504625862	2312.1	8289.9	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	3	a
23	Spectrogram 1	1	118.833796025	119.079181286	2481.3	8177.1	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	3	a
24	Spectrogram 1	1	119.774439525	120.070946715	2537.7	8233.5	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	3	b
25	Spectrogram 1	1	120.745756182	121.011590215	2368.5	7838.7	Haematopus_leucopodus-ML42754061.wav	C:\Users\Carlos PC\Desktop\Marcelo\Haematopodidae\Haematopus_leucopodus-ML42754061.wav	3	a
