Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	213.142930407	213.281118532	247.2	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
2	Spectrogram 1	1	213.437023084	213.553951498	247.2	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
3	Spectrogram 1	1	213.679738125	213.796666539	271.9	618.0	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
4	Spectrogram 1	1	213.910051668	214.019893511	247.2	568.6	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
5	Spectrogram 1	1	214.136821925	214.248435411	271.9	618.0	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
6	Spectrogram 1	1	214.354733970	214.466347456	271.9	642.7	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
7	Spectrogram 1	1	214.567332676	214.682489448	247.2	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
8	Spectrogram 1	1	214.776386507	214.889771636	271.9	618.0	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
9	Spectrogram 1	1	214.980125410	215.093510539	247.2	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
10	Spectrogram 1	1	215.187407599	215.293706157	247.2	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
11	Spectrogram 1	1	215.389374859	215.495673418	247.2	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
12	Spectrogram 1	1	215.586027192	215.694097393	197.8	642.7	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
13	Spectrogram 1	1	215.780907882	215.894293011	222.5	618.0	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
14	Spectrogram 1	1	215.984648166	216.092718366	247.2	618.0	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
15	Spectrogram 1	1	216.184843783	216.284055771	247.2	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
16	Spectrogram 1	1	216.376181188	216.484251389	247.2	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
17	Spectrogram 1	1	216.572833521	216.647242511	247.2	642.7	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	1	a
18	Spectrogram 1	1	247.666177545	247.804365671	247.2	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
19	Spectrogram 1	1	247.974443364	248.107316562	197.8	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
20	Spectrogram 1	1	248.247276330	248.369519672	222.5	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
21	Spectrogram 1	1	248.489991371	248.610463070	222.5	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
22	Spectrogram 1	1	248.730934769	248.844319898	222.5	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
23	Spectrogram 1	1	248.959476669	249.074633441	222.5	494.4	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
24	Spectrogram 1	1	249.184477314	249.304949014	247.2	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
25	Spectrogram 1	1	249.407704286	249.524632700	197.8	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
26	Spectrogram 1	1	249.616758117	249.746088030	197.8	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
27	Spectrogram 1	1	249.831126876	249.951598576	173.0	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
28	Spectrogram 1	1	250.045495635	250.164195692	173.0	568.6	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
29	Spectrogram 1	1	250.252777824	250.376792808	197.8	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
30	Spectrogram 1	1	250.458288370	250.582303354	173.0	568.6	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
31	Spectrogram 1	1	250.663798915	250.784270615	222.5	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
32	Spectrogram 1	1	250.869311775	250.988011832	247.2	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
33	Spectrogram 1	1	251.076593964	251.191750735	222.5	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
34	Spectrogram 1	1	251.275017939	251.390174710	197.8	519.1	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
35	Spectrogram 1	1	251.473441914	251.602771827	222.5	568.6	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
36	Spectrogram 1	1	251.677180817	251.790565946	197.8	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
37	Spectrogram 1	1	251.872061507	251.988989921	197.8	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
38	Spectrogram 1	1	252.068713840	252.185642254	247.2	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
39	Spectrogram 1	1	252.274224386	252.378751301	222.5	494.4	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
40	Spectrogram 1	1	252.460246863	252.575403634	173.0	543.8	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
41	Spectrogram 1	1	252.660442480	252.759654468	197.8	519.1	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	2	a
42	Spectrogram 1	1	261.971138722	262.118185061	247.2	568.6	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	3	a
43	Spectrogram 1	1	262.304207538	262.433537450	247.2	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	3	a
44	Spectrogram 1	1	262.582355432	262.713456987	197.8	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	3	a
45	Spectrogram 1	1	262.835700329	262.950857100	247.2	568.6	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	3	a
46	Spectrogram 1	1	263.071328799	263.186485571	173.0	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	3	a
47	Spectrogram 1	1	263.291011784	263.429199910	173.0	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	3	a
48	Spectrogram 1	1	263.510695471	263.627623885	173.0	568.6	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	3	a
49	Spectrogram 1	1	263.721520945	263.840221001	247.2	593.3	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	3	a
50	Spectrogram 1	1	263.934118061	264.045731547	197.8	642.7	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	3	a
51	Spectrogram 1	1	264.146715177	264.254785378	197.8	642.7	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	3	a
52	Spectrogram 1	1	264.352225723	264.458524281	247.2	568.6	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	3	a
53	Spectrogram 1	1	264.561279554	264.655176614	247.2	642.7	Capito_hypoleucus-ML148844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Capitonidae\Capito_hypoleucus-ML148844.wav	3	a
