Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	54.406054896	54.434130928	1045.0	3030.6	Anurolimnas_viridis-ML77916.wav	D:\Andean\Rallidae\Anurolimnas_viridis-ML77916.wav	1	a
2	Spectrogram 1	1	54.457252365	54.477070741	992.8	3344.1	Anurolimnas_viridis-ML77916.wav	D:\Andean\Rallidae\Anurolimnas_viridis-ML77916.wav	1	a
3	Spectrogram 1	1	54.508449835	54.534874335	1071.1	3187.3	Anurolimnas_viridis-ML77916.wav	D:\Andean\Rallidae\Anurolimnas_viridis-ML77916.wav	1	a
4	Spectrogram 1	1	54.559647304	54.582768742	1175.7	3135.1	Anurolimnas_viridis-ML77916.wav	D:\Andean\Rallidae\Anurolimnas_viridis-ML77916.wav	1	a
5	Spectrogram 1	1	54.619102430	54.637269274	1332.4	3108.9	Anurolimnas_viridis-ML77916.wav	D:\Andean\Rallidae\Anurolimnas_viridis-ML77916.wav	1	a
6	Spectrogram 1	1	54.675254493	54.693421337	1201.8	3161.2	Anurolimnas_viridis-ML77916.wav	D:\Andean\Rallidae\Anurolimnas_viridis-ML77916.wav	1	a
7	Spectrogram 1	1	54.729755025	54.751224932	1332.4	3239.6	Anurolimnas_viridis-ML77916.wav	D:\Andean\Rallidae\Anurolimnas_viridis-ML77916.wav	1	a
8	Spectrogram 1	1	54.792513213	54.812331589	1358.5	3187.3	Anurolimnas_viridis-ML77916.wav	D:\Andean\Rallidae\Anurolimnas_viridis-ML77916.wav	1	a
9	Spectrogram 1	1	54.847013745	54.871786714	1306.3	3213.4	Anurolimnas_viridis-ML77916.wav	D:\Andean\Rallidae\Anurolimnas_viridis-ML77916.wav	1	a
10	Spectrogram 1	1	54.906468871	54.932893371	1384.7	3213.4	Anurolimnas_viridis-ML77916.wav	D:\Andean\Rallidae\Anurolimnas_viridis-ML77916.wav	1	a
