Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	41.794315421	41.853280713	783.800	1045.000	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
2	Spectrogram 1	1	41.927770011	41.988206629	862.100	1097.300	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
3	Spectrogram 1	1	42.057994436	42.129223306	783.800	1123.400	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
4	Spectrogram 1	1	42.193257341	42.258010859	836.000	1175.700	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
5	Spectrogram 1	1	42.322764378	42.396151699	862.100	1175.700	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
6	Spectrogram 1	1	42.457305602	42.528534472	862.100	1175.700	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
7	Spectrogram 1	1	42.591849024	42.670272729	836.000	1175.700	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
8	Spectrogram 1	1	42.722075544	42.799779767	862.100	1201.800	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
9	Spectrogram 1	1	42.855179999	42.928567320	914.400	1201.800	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
10	Spectrogram 1	1	42.989001994	43.070303634	888.300	1175.700	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
11	Spectrogram 1	1	43.113472646	43.195493770	914.400	1202.100	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
12	Spectrogram 1	1	43.249455035	43.336510602	893.000	1202.100	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
13	Spectrogram 1	1	43.382559490	43.470336482	893.000	1236.400	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
14	Spectrogram 1	1	43.508467168	43.612072797	927.300	1236.400	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
15	Spectrogram 1	1	43.636999580	43.739166243	893.000	1202.100	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
16	Spectrogram 1	1	43.772262486	43.872270698	893.000	1305.100	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
17	Spectrogram 1	1	43.903927973	43.997460834	893.000	1236.400	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
18	Spectrogram 1	1	44.031994002	44.124087895	893.000	1305.100	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
19	Spectrogram 1	1	44.165817940	44.263667702	927.300	1270.800	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
20	Spectrogram 1	1	44.296763945	44.388138354	893.000	1305.100	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
21	Spectrogram 1	1	44.431307366	44.517645391	893.000	1305.100	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
22	Spectrogram 1	1	44.560812568	44.638516790	961.700	1236.400	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
23	Spectrogram 1	1	44.691758572	44.776657629	893.000	1305.100	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
24	Spectrogram 1	1	44.820546125	44.907603634	927.300	1236.400	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
25	Spectrogram 1	1	44.957247998	45.034952220	893.000	1305.100	Chamaeza_meruloides-ML103571.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Formicariidae\Formicariidae\Chamaeza_meruloides-ML103571.wav	1	a
