Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.696217287	6.004518853	997.2	2880.9	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	1	a
3	Spectrogram 1	1	6.758923441	7.055546917	1108.0	2991.7	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	1	a
4	Spectrogram 1	1	7.078903097	7.141964781	554.0	2326.9	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	1	b
5	Spectrogram 1	1	16.219564268	16.476482240	1080.3	3601.1	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	2	a
6	Spectrogram 1	1	16.544215160	16.562900103	1080.3	3241.0	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	2	b
7	Spectrogram 1	1	17.233222447	17.494811654	1135.7	3628.8	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	2	a
8	Spectrogram 1	1	17.567215809	17.592907607	1191.1	3324.1	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	2	b
9	Spectrogram 1	1	25.568734638	26.117604849	1052.6	3102.5	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	3	a
10	Spectrogram 1	1	26.926723186	27.480264633	1052.6	3019.4	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	3	a
11	Spectrogram 1	1	27.564346879	27.590038676	1135.7	3157.9	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	3	c
12	Spectrogram 1	1	28.362315414	28.820096527	997.2	3157.9	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	3	a
13	Spectrogram 1	1	28.892500683	28.925199334	1108.0	3074.8	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	3	c
14	Spectrogram 1	1	29.539466847	30.128042563	1052.6	2991.7	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	3	a
15	Spectrogram 1	1	30.216796044	30.233145370	1108.0	2908.6	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	3	c
16	Spectrogram 1	1	31.066701329	31.585208508	997.2	3074.8	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	3	a
17	Spectrogram 1	1	31.673961989	31.690311314	1052.6	2742.4	Podiceps_nigricollis-ML106821.wav	D:\Andean\Podicipedidae\Podiceps_nigricollis-ML106821.wav	3	c
