Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	119.274319949	119.373411825	4650.4	7315.2	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	1	a
2	Spectrogram 1	1	120.516989509	120.708510179	1515.3	2351.3	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	1	b
3	Spectrogram 1	1	122.145515232	122.196898827	966.6	3448.6	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	1	c
4	Spectrogram 1	1	122.234212471	122.288713003	5878.3	9091.7	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	1	d
5	Spectrogram 1	1	126.250843505	126.356541506	2743.2	4990.0	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	e
6	Spectrogram 1	1	127.690366386	127.854693748	940.5	1750.4	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	f
7	Spectrogram 1	1	128.951561791	129.138184824	5120.6	7341.3	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	g
8	Spectrogram 1	1	130.638063802	130.846156742	1463.0	2821.6	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	h
9	Spectrogram 1	1	132.514104431	132.547135056	3500.8	7445.8	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	i
10	Spectrogram 1	1	132.553741181	132.628060088	4206.2	9744.8	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	j
11	Spectrogram 1	1	133.947328415	134.100920823	1045.0	1724.3	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	k
12	Spectrogram 1	1	135.204385705	135.501661333	1933.3	4545.9	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	l
13	Spectrogram 1	1	136.684369960	136.922190463	1776.5	3239.6	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	m
14	Spectrogram 1	1	138.065321850	138.195792821	548.6	1724.3	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	n
15	Spectrogram 1	1	139.543743840	139.619714279	1802.7	3318.0	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	o
16	Spectrogram 1	1	139.657699498	139.885610814	6061.1	7680.9	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	p
17	Spectrogram 1	1	141.993372336	142.142010151	1854.9	3997.2	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	q
18	Spectrogram 1	1	143.906163904	144.003604249	888.3	2508.1	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	r
19	Spectrogram 1	1	145.372935910	145.620665600	2847.7	4493.6	Turdus_swalesi-ML145644.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_swalesi-ML145644.wav	2	s
