Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	32.993298520	33.013116895	6023.2	6468.3	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
2	Spectrogram 1	1	33.023026083	33.046147521	5316.1	6206.5	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
3	Spectrogram 1	1	33.065965896	33.079178146	5866.0	6573.1	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
4	Spectrogram 1	1	33.092390396	33.117163365	5263.7	6363.6	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
5	Spectrogram 1	1	33.133678678	33.151845522	5866.0	6494.5	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
6	Spectrogram 1	1	33.161754710	33.183224616	5368.5	6311.2	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
7	Spectrogram 1	1	33.201391460	33.221209835	5839.8	6468.3	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
8	Spectrogram 1	1	33.234422085	33.259195055	5342.3	6363.6	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
9	Spectrogram 1	1	33.270755773	33.288922617	5787.5	6520.7	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
10	Spectrogram 1	1	33.303786399	33.333513962	5316.1	6363.6	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
11	Spectrogram 1	1	33.346726212	33.363241525	5839.8	6573.1	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
12	Spectrogram 1	1	33.374802243	33.401226744	5289.9	6389.8	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
13	Spectrogram 1	1	33.416090525	33.434257369	5839.8	6468.3	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
14	Spectrogram 1	1	33.447469619	33.472242588	5342.3	6363.6	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
15	Spectrogram 1	1	33.485454839	33.505273214	5787.5	6573.1	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
16	Spectrogram 1	1	33.520136995	33.546561496	5289.9	6442.2	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
17	Spectrogram 1	1	33.561425277	33.579592121	5787.5	6573.1	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
18	Spectrogram 1	1	33.587849777	33.612622746	5368.5	6258.8	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
19	Spectrogram 1	1	33.629138059	33.645653372	5997.0	6625.5	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
20	Spectrogram 1	1	33.660517153	33.685290122	5289.9	6468.3	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
21	Spectrogram 1	1	33.698502373	33.718320748	5813.7	6520.7	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
22	Spectrogram 1	1	33.729881467	33.754654436	5316.1	6442.2	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
23	Spectrogram 1	1	33.769518217	33.790988124	5839.8	6599.3	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
24	Spectrogram 1	1	33.802548843	33.830624874	5289.9	6468.3	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
25	Spectrogram 1	1	33.845488656	33.862003968	5970.8	6520.7	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
26	Spectrogram 1	1	33.871913156	33.906595313	5342.3	6416.0	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
27	Spectrogram 1	1	33.914852969	33.934671344	5944.6	6546.9	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
28	Spectrogram 1	1	33.941277469	33.979262689	5237.5	6416.0	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
29	Spectrogram 1	1	33.989171876	34.007338720	5892.2	6468.3	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
30	Spectrogram 1	1	34.018899439	34.053581596	5263.7	6442.2	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
31	Spectrogram 1	1	34.063490783	34.083309159	5918.4	6599.3	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
32	Spectrogram 1	1	34.091566815	34.126248972	5263.7	6468.3	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
33	Spectrogram 1	1	34.132855097	34.155976535	5892.2	6546.9	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
34	Spectrogram 1	1	34.164234191	34.193961754	5316.1	6389.8	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
35	Spectrogram 1	1	34.205522473	34.226992379	5892.2	6573.1	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
36	Spectrogram 1	1	34.238553098	34.268280661	5237.5	6337.4	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
37	Spectrogram 1	1	34.279841380	34.302962818	5892.2	6573.1	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
38	Spectrogram 1	1	34.309568943	34.342599568	5237.5	6363.6	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
39	Spectrogram 1	1	34.350857224	34.375630194	5944.6	6520.7	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
40	Spectrogram 1	1	34.383887850	34.416918475	5211.3	6363.6	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
41	Spectrogram 1	1	34.428479194	34.446646038	5787.5	6546.9	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
42	Spectrogram 1	1	34.454903695	34.489585851	5289.9	6389.8	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
43	Spectrogram 1	1	34.496191976	34.519313414	5892.2	6573.1	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
44	Spectrogram 1	1	34.530874133	34.558950165	5289.9	6363.6	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
45	Spectrogram 1	1	34.570510884	34.595283853	5866.0	6546.9	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
46	Spectrogram 1	1	34.603541509	34.633269072	5289.9	6337.4	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
47	Spectrogram 1	1	34.643178259	34.671254291	5866.0	6468.3	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
48	Spectrogram 1	1	34.681163479	34.710891042	5316.1	6311.2	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
49	Spectrogram 1	1	34.720800229	34.740618604	5892.2	6468.3	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	a
50	Spectrogram 1	1	34.753830855	34.786861480	5106.6	6258.8	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	1	b
51	Spectrogram 1	1	38.993179743	39.003088930	5866.0	6258.8	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	2	a
52	Spectrogram 1	1	39.017952642	39.036119486	5185.2	5944.6	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	2	b
53	Spectrogram 1	1	39.049331806	39.074104775	5918.4	6442.2	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	2	a
54	Spectrogram 1	1	39.090620018	39.110438393	5237.5	6049.3	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	2	b
55	Spectrogram 1	1	39.123650713	39.143469089	5944.6	6520.7	Phylloscopus_tenellipes-ML91851.wav	D:\Andean\Phylloscopidae\Phylloscopus_tenellipes-ML91851.wav	2	a
