Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	8.689407549	8.729261541	195.9	479.9	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
2	Spectrogram 1	1	8.753173937	8.787714063	195.9	519.1	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
3	Spectrogram 1	1	8.814283391	8.851480450	195.9	538.7	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
4	Spectrogram 1	1	8.880706711	8.915246837	205.7	519.1	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
5	Spectrogram 1	1	8.955100829	8.997611754	195.9	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
6	Spectrogram 1	1	9.018867217	9.061378141	156.7	479.9	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
7	Spectrogram 1	1	9.085290537	9.127801461	166.5	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
8	Spectrogram 1	1	9.157027722	9.202195580	156.7	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
9	Spectrogram 1	1	9.223451042	9.263305034	117.5	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
10	Spectrogram 1	1	9.295188228	9.335042220	146.9	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
11	Spectrogram 1	1	9.364268481	9.396151674	176.3	519.1	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
12	Spectrogram 1	1	9.927538235	9.951450630	166.5	489.7	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
13	Spectrogram 1	1	9.972706092	10.004589286	156.7	528.9	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
14	Spectrogram 1	1	10.033815547	10.057727942	117.5	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
15	Spectrogram 1	1	10.076326471	10.113523531	166.5	519.1	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
16	Spectrogram 1	1	10.140092859	10.169319120	176.3	499.5	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
17	Spectrogram 1	1	10.198545380	10.233085507	215.5	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
18	Spectrogram 1	1	10.262311768	10.291538028	225.3	548.5	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
19	Spectrogram 1	1	10.323421222	10.352647483	235.1	519.1	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
20	Spectrogram 1	1	10.379216811	10.421727736	254.6	558.2	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
21	Spectrogram 1	1	10.440326265	10.488151056	215.5	528.9	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
22	Spectrogram 1	1	10.509406518	10.543946645	205.7	548.5	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
23	Spectrogram 1	1	10.581143704	10.610369965	205.7	528.9	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
24	Spectrogram 1	1	10.639596225	10.684764083	215.5	519.1	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
25	Spectrogram 1	1	10.713990344	10.751187403	215.5	528.9	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
26	Spectrogram 1	1	10.785727529	10.814953790	205.7	499.5	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
27	Spectrogram 1	1	10.849493917	10.892004841	186.1	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
28	Spectrogram 1	1	10.929201901	10.966398960	195.9	548.5	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
29	Spectrogram 1	1	10.995625221	11.040793078	195.9	558.2	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
30	Spectrogram 1	1	11.080647070	11.123157995	195.9	548.5	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	1	a
31	Spectrogram 1	1	49.669361320	49.703901446	215.5	470.1	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
32	Spectrogram 1	1	49.733127707	49.770324766	205.7	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
33	Spectrogram 1	1	49.791580228	49.831434220	215.5	528.9	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
34	Spectrogram 1	1	49.855346616	49.895200608	186.1	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
35	Spectrogram 1	1	49.913799137	49.953653129	166.5	499.5	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
36	Spectrogram 1	1	49.988193256	50.022733382	117.5	489.7	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
37	Spectrogram 1	1	50.049302710	50.094470568	137.1	479.9	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
38	Spectrogram 1	1	50.115726030	50.158236955	166.5	548.5	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
39	Spectrogram 1	1	50.179492417	50.227317208	146.9	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
40	Spectrogram 1	1	50.253886536	50.293740528	176.3	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
41	Spectrogram 1	1	50.317652923	50.354849982	166.5	499.5	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
42	Spectrogram 1	1	50.384076243	50.431901034	195.9	519.1	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
43	Spectrogram 1	1	50.965944527	50.989856922	235.1	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
44	Spectrogram 1	1	51.011112384	51.053623309	225.3	470.1	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
45	Spectrogram 1	1	51.066907973	51.101448099	244.8	528.9	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
46	Spectrogram 1	1	51.120046629	51.157243688	205.7	499.5	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
47	Spectrogram 1	1	51.178499151	51.218353143	205.7	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
48	Spectrogram 1	1	51.234294740	51.276805664	195.9	509.3	Bubo_poensis-ML94623.wav	D:\Andean\Strigidae\Bubo_poensis-ML94623.wav	2	a
