Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	19.831730670	19.915029838	2391.9	3676.5	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
2	Spectrogram 1	1	19.930175141	20.003377440	2170.4	3543.6	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
3	Spectrogram 1	1	20.015998526	20.076579739	2303.3	3587.9	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
4	Spectrogram 1	1	20.106870346	20.172499993	2126.1	3543.6	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
5	Spectrogram 1	1	20.195217948	20.268420248	2259.0	3410.7	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
6	Spectrogram 1	1	20.291138202	20.356767850	2126.1	3455.0	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
7	Spectrogram 1	1	20.371913153	20.462784973	2170.4	3543.6	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
8	Spectrogram 1	1	20.470357625	20.546084141	2303.3	3720.7	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
9	Spectrogram 1	1	20.558705227	20.644528612	2126.1	3720.7	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
10	Spectrogram 1	1	20.657149698	20.742973083	2170.4	3720.7	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
11	Spectrogram 1	1	20.755594170	20.828796469	2303.3	3720.7	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
12	Spectrogram 1	1	20.841417555	20.912095637	2303.3	3587.9	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
13	Spectrogram 1	1	20.939862026	21.018112760	2126.1	3632.2	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
14	Spectrogram 1	1	21.033258063	21.103936145	2303.3	3809.3	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
15	Spectrogram 1	1	21.116557231	21.187235313	2391.9	3676.5	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
16	Spectrogram 1	1	21.202380616	21.273058698	2480.5	3543.6	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
17	Spectrogram 1	1	21.283155567	21.348785215	2480.5	3632.2	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	1	a
18	Spectrogram 1	1	28.675822777	28.743648639	1771.8	4429.5	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	2	a
19	Spectrogram 1	1	28.770422005	28.827538521	1638.9	3986.5	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	2	a
20	Spectrogram 1	1	28.857881670	28.914998185	1638.9	4119.4	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	2	a
21	Spectrogram 1	1	28.948911116	29.007812523	1771.8	4163.7	Grallaria_cajamarcae-ML21951.wav	C:\Users\Carlos PC\Desktop\Marcelo\Grallariidae\Grallaria_cajamarcae-ML21951.wav	2	a
