Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	15.151445183	15.497116635	2985.4	6180.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	a
2	Spectrogram 1	1	15.576527645	16.038979993	4504.3	5970.8	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	b
3	Spectrogram 1	1	16.081021116	16.211815719	3483.0	3954.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	c
4	Spectrogram 1	1	16.267870550	16.347281559	4268.6	5289.9	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	d
5	Spectrogram 1	1	16.361295266	16.473404927	3561.5	3954.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	c
6	Spectrogram 1	1	16.618213238	16.725651662	2592.6	3535.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	e
7	Spectrogram 1	1	16.716309191	16.781706492	1597.4	2514.0	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	f
8	Spectrogram 1	1	17.001254577	17.094679294	2304.5	3064.0	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	g
9	Spectrogram 1	1	17.169419067	17.379624680	4582.8	8537.2	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	h
10	Spectrogram 1	1	17.374953445	17.501076812	3221.1	3902.0	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	c
11	Spectrogram 1	1	17.529104227	17.636542652	2775.9	3168.7	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	c
12	Spectrogram 1	1	17.673912539	17.898131859	3954.3	4347.1	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	c
13	Spectrogram 1	1	17.940172982	18.136364887	4949.5	8275.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	i
14	Spectrogram 1	1	18.206433425	18.397954094	5289.9	8458.6	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	i
15	Spectrogram 1	1	18.421310274	18.580132292	3378.2	4478.1	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	j
16	Spectrogram 1	1	18.626844651	18.809022849	2330.7	3247.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	j
17	Spectrogram 1	1	18.851063971	19.079954527	2906.8	3613.9	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	j
18	Spectrogram 1	1	19.168708008	19.491023282	4111.5	6782.6	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	k
19	Spectrogram 1	1	19.516715079	19.670865862	3430.6	3902.0	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	c
20	Spectrogram 1	1	19.726920692	19.974496192	2618.8	3273.5	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	c
21	Spectrogram 1	1	20.030551022	20.226742927	2435.5	2880.6	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	1	c
22	Spectrogram 1	1	24.618708165	24.758845240	3509.1	3902.0	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	c
23	Spectrogram 1	1	24.856941193	25.039119390	3352.0	3744.8	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	c
24	Spectrogram 1	1	25.202612645	25.454859381	3352.0	3692.5	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	c
25	Spectrogram 1	1	25.599667692	25.964024088	4085.3	6206.5	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	b
26	Spectrogram 1	1	25.996722738	26.099489927	3483.0	3954.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	c
27	Spectrogram 1	1	26.178900936	26.286339361	4216.2	5289.9	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	d
28	Spectrogram 1	1	26.291010597	26.412462729	3509.1	3849.6	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	c
29	Spectrogram 1	1	26.557271040	26.664709464	2566.4	3535.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	e
30	Spectrogram 1	1	26.655366992	26.730106766	1649.8	2435.5	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	f
31	Spectrogram 1	1	26.928132574	27.100968301	3194.9	3430.6	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	c
32	Spectrogram 1	1	27.138338187	27.320516385	3194.9	3535.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	c
33	Spectrogram 1	1	27.381242451	27.427954810	4163.8	4635.2	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	g
34	Spectrogram 1	1	27.423283574	27.591448064	3011.6	3954.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	l
35	Spectrogram 1	1	27.647502894	27.862379743	2304.5	3247.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	j
36	Spectrogram 1	1	27.913763337	28.109955243	2697.3	3535.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	j
37	Spectrogram 1	1	28.175352545	28.516352761	4111.5	6573.1	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	k
38	Spectrogram 1	1	28.595763771	28.726558374	5054.2	6311.2	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	m
39	Spectrogram 1	1	28.740572082	28.913407808	3404.4	3797.2	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	c
40	Spectrogram 1	1	28.974133874	29.203024430	2592.6	3011.6	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	c
41	Spectrogram 1	1	29.259079260	29.408558807	2278.3	2697.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	2	c
42	Spectrogram 1	1	34.443563470	34.616399197	3509.1	3902.0	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	c
43	Spectrogram 1	1	34.686467734	34.906015819	3352.0	3640.1	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	c
44	Spectrogram 1	1	35.008783008	35.233002328	3247.3	3613.9	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	c
45	Spectrogram 1	1	35.312413337	35.672098497	4163.8	6337.4	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	n
46	Spectrogram 1	1	35.686112205	35.793550629	3456.8	3954.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	c
47	Spectrogram 1	1	35.933687705	36.041126129	2566.4	3430.6	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	e
48	Spectrogram 1	1	36.041126129	36.106523431	1649.8	2487.8	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	f
49	Spectrogram 1	1	36.316729044	36.419496232	2252.1	3116.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	g
50	Spectrogram 1	1	36.480222298	36.685756675	4687.6	8301.5	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	h
51	Spectrogram 1	1	36.695099147	36.807208807	3273.5	3771.0	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	c
52	Spectrogram 1	1	36.844578694	36.947345883	2749.7	3168.7	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	c
53	Spectrogram 1	1	36.980044534	37.185578911	3928.1	4373.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	c
54	Spectrogram 1	1	37.236962505	37.442496882	4870.9	7934.9	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	i
55	Spectrogram 1	1	37.498551712	37.643360023	5080.4	8484.8	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	i
56	Spectrogram 1	1	37.685401146	37.820866985	3273.5	4373.3	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	j
57	Spectrogram 1	1	37.872250580	38.045086306	2409.3	3325.8	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	j
58	Spectrogram 1	1	38.082456193	38.316017985	2933.0	3640.1	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	j
59	Spectrogram 1	1	38.404771466	38.759785390	4085.3	6677.9	Sholicola_albiventris-ML157217781.wav	E:\Andean\Muscicapidae\Sholicola_albiventris-ML157217781.wav	3	k
