Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.920251131	2.974751663	3142.5	3980.5	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	1	a
2	Spectrogram 1	1	2.981357788	3.042464445	2566.4	3325.8	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	1	b
3	Spectrogram 1	1	3.083752726	3.311664042	3718.6	4844.7	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	1	c
4	Spectrogram 1	1	3.356255386	3.501590138	3168.7	4451.9	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	1	d
5	Spectrogram 1	1	3.509847794	3.567651389	2906.8	3823.4	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	1	b
6	Spectrogram 1	1	3.625454983	3.767486673	2802.1	4321.0	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	1	e
7	Spectrogram 1	1	11.739168503	11.787062910	3247.3	4085.3	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	2	a
8	Spectrogram 1	1	11.796972098	11.858078755	2592.6	3404.4	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	2	b
9	Spectrogram 1	1	11.892760911	12.152051321	3692.5	5001.8	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	2	c
10	Spectrogram 1	1	12.191688071	12.338674354	3064.0	4504.3	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	2	d
11	Spectrogram 1	1	12.350235073	12.408038668	2880.6	3823.4	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	2	b
12	Spectrogram 1	1	12.464190731	12.708617359	2749.7	4425.7	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	2	e
13	Spectrogram 1	1	21.978767566	22.031616567	3221.1	3954.3	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	3	a
14	Spectrogram 1	1	22.039874223	22.097677818	2775.9	3483.0	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	3	b
15	Spectrogram 1	1	22.140617631	22.373483540	3797.2	5106.6	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	3	c
16	Spectrogram 1	1	22.423029478	22.563409636	3064.0	4478.1	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	3	d
17	Spectrogram 1	1	22.570015761	22.631122418	3064.0	3902.0	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	3	b
18	Spectrogram 1	1	22.675713763	22.936655703	2671.1	4268.6	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	3	e
19	Spectrogram 1	1	22.982898579	23.068778205	3011.6	4425.7	Tarsiger_hyperythrus-ML155302051.wav	E:\Andean\Muscicapidae\Tarsiger_hyperythrus-ML155302051.wav	3	f
