Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
2	Spectrogram 1	1	14.275492668	14.419175888	1772.9	5290.9	Vireo_magister-ML23059.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_magister-ML23059.wav	1	a
3	Spectrogram 1	1	14.491843264	14.645435672	1689.8	3019.4	Vireo_magister-ML23059.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_magister-ML23059.wav	1	b
4	Spectrogram 1	1	15.705721144	15.851055896	1357.3	2853.2	Vireo_magister-ML23059.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_magister-ML23059.wav	2	c
5	Spectrogram 1	1	15.923723272	16.077315680	1551.3	3379.5	Vireo_magister-ML23059.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_magister-ML23059.wav	2	d
6	Spectrogram 1	1	16.937732518	17.092976457	2243.8	3628.8	Vireo_magister-ML23059.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_magister-ML23059.wav	3	e
7	Spectrogram 1	1	17.183810677	17.400161274	2880.9	3988.9	Vireo_magister-ML23059.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_magister-ML23059.wav	3	f
8	Spectrogram 1	1	18.359490154	18.498218780	1745.2	3878.1	Vireo_magister-ML23059.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_magister-ML23059.wav	4	g
9	Spectrogram 1	1	18.557673906	18.694751001	1745.2	3351.8	Vireo_magister-ML23059.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_magister-ML23059.wav	4	h
10	Spectrogram 1	1	19.632080991	19.795582587	1883.7	4459.9	Vireo_magister-ML23059.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_magister-ML23059.wav	5	i
11	Spectrogram 1	1	19.902932119	20.054872996	1745.2	3296.4	Vireo_magister-ML23059.wav	C:\Users\pfmar\Downloads\Andean\Vireonidae\Vireo_magister-ML23059.wav	5	j
