Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	20.803915628	20.958066410	2540.2	3011.6	Cinclidium_frontale-ML27431941.wav	E:\Andean\Muscicapidae\Cinclidium_frontale-ML27431941.wav	1	a
2	Spectrogram 1	1	21.023463712	21.275710448	2409.3	2775.9	Cinclidium_frontale-ML27431941.wav	E:\Andean\Muscicapidae\Cinclidium_frontale-ML27431941.wav	1	a
3	Spectrogram 1	1	21.287388537	21.359792693	2540.2	3744.8	Cinclidium_frontale-ML27431941.wav	E:\Andean\Muscicapidae\Cinclidium_frontale-ML27431941.wav	1	b
4	Spectrogram 1	1	21.434532466	21.591018867	2618.8	3299.6	Cinclidium_frontale-ML27431941.wav	E:\Andean\Muscicapidae\Cinclidium_frontale-ML27431941.wav	1	c
5	Spectrogram 1	1	29.747382798	29.805773246	2278.3	2592.6	Cinclidium_frontale-ML27431941.wav	E:\Andean\Muscicapidae\Cinclidium_frontale-ML27431941.wav	2	a
6	Spectrogram 1	1	29.822122572	29.980944590	2252.1	3011.6	Cinclidium_frontale-ML27431941.wav	E:\Andean\Muscicapidae\Cinclidium_frontale-ML27431941.wav	2	d
7	Spectrogram 1	1	30.048677510	30.244869416	1964.1	2409.3	Cinclidium_frontale-ML27431941.wav	E:\Andean\Muscicapidae\Cinclidium_frontale-ML27431941.wav	2	a
8	Spectrogram 1	1	30.321944807	30.529814802	2068.8	2906.8	Cinclidium_frontale-ML27431941.wav	E:\Andean\Muscicapidae\Cinclidium_frontale-ML27431941.wav	2	c
9	Spectrogram 1	1	39.334335667	39.579575549	2592.6	3509.1	Cinclidium_frontale-ML27431941.wav	E:\Andean\Muscicapidae\Cinclidium_frontale-ML27431941.wav	3	e
10	Spectrogram 1	1	39.661322176	39.799123633	2356.9	2802.1	Cinclidium_frontale-ML27431941.wav	E:\Andean\Muscicapidae\Cinclidium_frontale-ML27431941.wav	3	a
11	Spectrogram 1	1	39.822479813	39.946267562	2356.9	2802.1	Cinclidium_frontale-ML27431941.wav	E:\Andean\Muscicapidae\Cinclidium_frontale-ML27431941.wav	3	a
12	Spectrogram 1	1	39.969623742	40.130781378	1990.3	2985.4	Cinclidium_frontale-ML27431941.wav	E:\Andean\Muscicapidae\Cinclidium_frontale-ML27431941.wav	3	f
