Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	70.927460609	70.978844203	27.7	1191.1	Phalacrocorax_carbo-ML216796.wav	D:\Andean\Phalacrocoracidae\Phalacrocorax_carbo-ML216796.wav	1	a
2	Spectrogram 1	1	71.044241505	71.081611392	27.7	1108.0	Phalacrocorax_carbo-ML216796.wav	D:\Andean\Phalacrocoracidae\Phalacrocorax_carbo-ML216796.wav	1	a
3	Spectrogram 1	1	71.097960717	71.142337458	110.8	1274.2	Phalacrocorax_carbo-ML216796.wav	D:\Andean\Phalacrocoracidae\Phalacrocorax_carbo-ML216796.wav	1	a
4	Spectrogram 1	1	71.184378580	71.228755321	55.4	1218.8	Phalacrocorax_carbo-ML216796.wav	D:\Andean\Phalacrocoracidae\Phalacrocorax_carbo-ML216796.wav	1	a
5	Spectrogram 1	1	71.273132061	71.319844420	27.7	969.5	Phalacrocorax_carbo-ML216796.wav	D:\Andean\Phalacrocoracidae\Phalacrocorax_carbo-ML216796.wav	1	a
6	Spectrogram 1	1	73.516050577	73.555756081	0.0	1108.0	Phalacrocorax_carbo-ML216796.wav	D:\Andean\Phalacrocoracidae\Phalacrocorax_carbo-ML216796.wav	2	a
7	Spectrogram 1	1	73.611810912	73.644509562	0.0	1135.7	Phalacrocorax_carbo-ML216796.wav	D:\Andean\Phalacrocoracidae\Phalacrocorax_carbo-ML216796.wav	2	a
8	Spectrogram 1	1	73.672536978	73.721584954	27.7	1218.8	Phalacrocorax_carbo-ML216796.wav	D:\Andean\Phalacrocoracidae\Phalacrocorax_carbo-ML216796.wav	2	a
9	Spectrogram 1	1	73.751947987	73.803331581	27.7	1108.0	Phalacrocorax_carbo-ML216796.wav	D:\Andean\Phalacrocoracidae\Phalacrocorax_carbo-ML216796.wav	2	a
10	Spectrogram 1	1	76.049636801	76.098684778	55.4	1108.0	Phalacrocorax_carbo-ML216796.wav	D:\Andean\Phalacrocoracidae\Phalacrocorax_carbo-ML216796.wav	3	a
11	Spectrogram 1	1	76.150068372	76.187438259	0.0	1052.6	Phalacrocorax_carbo-ML216796.wav	D:\Andean\Phalacrocoracidae\Phalacrocorax_carbo-ML216796.wav	3	a
12	Spectrogram 1	1	76.217801292	76.259842414	110.8	1108.0	Phalacrocorax_carbo-ML216796.wav	D:\Andean\Phalacrocoracidae\Phalacrocorax_carbo-ML216796.wav	3	a
13	Spectrogram 1	1	76.306554773	76.357938367	0.0	1108.0	Phalacrocorax_carbo-ML216796.wav	D:\Andean\Phalacrocoracidae\Phalacrocorax_carbo-ML216796.wav	3	a
