Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	35.761116329	35.860208205	6514.1	7454.3	Ilicura_militaris-ML225317.wav	C:\Users\pfmar\Downloads\Pipridae\Ilicura_militaris-ML225317.wav	1	a
2	Spectrogram 1	1	35.937830175	36.064998083	6142.0	7199.7	Ilicura_militaris-ML225317.wav	C:\Users\pfmar\Downloads\Pipridae\Ilicura_militaris-ML225317.wav	1	b
4	Spectrogram 1	1	36.137665459	36.278045617	5926.5	7082.2	Ilicura_militaris-ML225317.wav	C:\Users\pfmar\Downloads\Pipridae\Ilicura_militaris-ML225317.wav	1	c
5	Spectrogram 1	1	36.344106868	36.479532432	5926.5	6866.7	Ilicura_militaris-ML225317.wav	C:\Users\pfmar\Downloads\Pipridae\Ilicura_militaris-ML225317.wav	1	d
6	Spectrogram 1	1	36.552199808	36.704140685	5789.4	6631.6	Ilicura_militaris-ML225317.wav	C:\Users\pfmar\Downloads\Pipridae\Ilicura_militaris-ML225317.wav	1	e
7	Spectrogram 1	1	36.775156529	36.895718312	5613.1	6514.1	Ilicura_militaris-ML225317.wav	C:\Users\pfmar\Downloads\Pipridae\Ilicura_militaris-ML225317.wav	1	f
8	Spectrogram 1	1	53.816074600	53.878832789	7219.3	7944.0	Ilicura_militaris-ML225317.wav	C:\Users\pfmar\Downloads\Pipridae\Ilicura_militaris-ML225317.wav	2	a
9	Spectrogram 1	1	53.974621602	54.111698698	6651.2	7846.1	Ilicura_militaris-ML225317.wav	C:\Users\pfmar\Downloads\Pipridae\Ilicura_militaris-ML225317.wav	2	b
10	Spectrogram 1	1	54.148032386	54.304927856	6279.1	7376.0	Ilicura_militaris-ML225317.wav	C:\Users\pfmar\Downloads\Pipridae\Ilicura_militaris-ML225317.wav	2	c
11	Spectrogram 1	1	54.339610013	54.506414671	6102.8	7062.6	Ilicura_militaris-ML225317.wav	C:\Users\pfmar\Downloads\Pipridae\Ilicura_militaris-ML225317.wav	2	d
12	Spectrogram 1	1	54.537793766	54.663310142	5750.2	6553.3	Ilicura_militaris-ML225317.wav	C:\Users\pfmar\Downloads\Pipridae\Ilicura_militaris-ML225317.wav	2	e
