Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	19.831971414	19.898032665	138.5	415.5	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
2	Spectrogram 1	1	19.999739270	20.079150279	110.8	387.8	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
3	Spectrogram 1	1	20.144547581	20.233301062	124.7	387.8	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
4	Spectrogram 1	1	20.284684656	20.359424429	97.0	374.0	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
5	Spectrogram 1	1	20.410808024	20.499561505	124.7	415.5	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
6	Spectrogram 1	1	20.541602627	20.630356108	124.7	401.7	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
7	Spectrogram 1	1	20.672397231	20.751808240	152.4	387.8	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
8	Spectrogram 1	1	20.807863070	20.877931608	110.8	387.8	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
9	Spectrogram 1	1	20.948000146	21.027411155	124.7	374.0	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
10	Spectrogram 1	1	21.083465985	21.162876995	110.8	387.8	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
11	Spectrogram 1	1	21.228274296	21.307685306	110.8	401.7	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
12	Spectrogram 1	1	21.382425079	21.480521032	124.7	429.4	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
13	Spectrogram 1	1	21.531904626	21.625329343	110.8	387.8	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
14	Spectrogram 1	1	21.709411588	21.807507541	97.0	415.5	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
15	Spectrogram 1	1	21.886918550	22.003699446	110.8	415.5	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	a
16	Spectrogram 1	1	22.087781692	22.237261239	124.7	401.7	Psophia_crepitans-ML78329.wav	D:\Andean\Psophiidae\Psophia_crepitans-ML78329.wav	1	b
