Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	51.525082200	51.578113299	1004.7	3754.3	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	1	a
2	Spectrogram 1	1	51.952866396	52.034180748	819.6	6318.9	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	1	b
3	Spectrogram 1	1	52.313477868	52.398327626	951.8	6583.3	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	1	b
4	Spectrogram 1	1	52.621058240	52.709443405	819.6	6477.5	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	1	b
5	Spectrogram 1	1	52.865001295	52.935709426	898.9	6160.3	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	1	c
6	Spectrogram 1	1	53.087731909	53.158440041	766.7	5790.1	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	1	d
7	Spectrogram 1	1	53.282179271	53.349351996	951.8	5605.0	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	1	d
8	Spectrogram 1	1	53.466020414	53.533193139	872.5	3754.3	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	1	e
9	Spectrogram 1	1	57.368473003	57.403827069	1031.1	3569.2	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	2	a
10	Spectrogram 1	1	57.796257200	57.874036145	978.2	6794.8	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	2	b
11	Spectrogram 1	1	58.178081111	58.262930869	898.9	6768.3	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	2	b
12	Spectrogram 1	1	58.496267703	58.588188274	819.6	6451.1	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	2	c
13	Spectrogram 1	1	58.750816977	58.825060515	925.4	6266.0	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	2	c
14	Spectrogram 1	1	58.966476779	59.037184910	925.4	5710.8	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	2	d
15	Spectrogram 1	1	59.171530360	59.242238492	978.2	5631.5	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	2	d
16	Spectrogram 1	1	59.344765283	59.404867195	951.8	5155.6	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	2	f
17	Spectrogram 1	1	62.750541989	62.803573088	834.6	3437.1	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	3	a
18	Spectrogram 1	1	63.171255372	63.256105130	922.4	6398.2	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	3	b
19	Spectrogram 1	1	63.556614690	63.644999854	878.5	6583.3	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	3	b
20	Spectrogram 1	1	63.874801282	63.966721853	790.6	6371.8	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	3	b
21	Spectrogram 1	1	64.136421369	64.224806534	724.8	6080.9	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	3	c
22	Spectrogram 1	1	64.345010357	64.422789302	900.4	5710.8	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	3	d
23	Spectrogram 1	1	64.550063939	64.627842884	834.6	5420.0	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	3	d
24	Spectrogram 1	1	64.740975895	64.811684026	988.3	4018.7	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	3	e
25	Spectrogram 1	1	64.917746224	64.977848136	900.4	3754.3	Phacellodomus_dorsalis-ML31951721.wav	E:\Escritorio\Cantos\Furnariidae\Phacellodomus_dorsalis-ML31951721.wav	3	e
