Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	10.402810034	11.120497570	2043.2	5725.3	Xiphorhynchus_triangularis-ML85072.wav	E:\Escritorio\Cantos\Furnariidae\Xiphorhynchus_triangularis-ML85072.wav	1	a
2	Spectrogram 1	1	11.406865503	11.710910469	1873.0	6747.0	Xiphorhynchus_triangularis-ML85072.wav	E:\Escritorio\Cantos\Furnariidae\Xiphorhynchus_triangularis-ML85072.wav	1	b
3	Spectrogram 1	1	11.887680798	12.106876007	1596.3	5108.1	Xiphorhynchus_triangularis-ML85072.wav	E:\Escritorio\Cantos\Furnariidae\Xiphorhynchus_triangularis-ML85072.wav	1	c
4	Spectrogram 1	1	12.308394182	12.509912357	1745.3	5172.0	Xiphorhynchus_triangularis-ML85072.wav	E:\Escritorio\Cantos\Furnariidae\Xiphorhynchus_triangularis-ML85072.wav	1	c
5	Spectrogram 1	1	12.714965939	12.920019520	1617.6	5065.5	Xiphorhynchus_triangularis-ML85072.wav	E:\Escritorio\Cantos\Furnariidae\Xiphorhynchus_triangularis-ML85072.wav	1	c
6	Spectrogram 1	1	13.192245827	13.383157783	1745.3	4171.6	Xiphorhynchus_triangularis-ML85072.wav	E:\Escritorio\Cantos\Furnariidae\Xiphorhynchus_triangularis-ML85072.wav	1	d
7	Spectrogram 1	1	13.651848683	13.856902265	1596.3	4022.6	Xiphorhynchus_triangularis-ML85072.wav	E:\Escritorio\Cantos\Furnariidae\Xiphorhynchus_triangularis-ML85072.wav	1	d
8	Spectrogram 1	1	14.150341011	14.327111340	1787.8	3916.2	Xiphorhynchus_triangularis-ML85072.wav	E:\Escritorio\Cantos\Furnariidae\Xiphorhynchus_triangularis-ML85072.wav	1	e
9	Spectrogram 1	1	14.677838812	14.847538328	1700.7	3753.2	Xiphorhynchus_triangularis-ML85072.wav	E:\Escritorio\Cantos\Furnariidae\Xiphorhynchus_triangularis-ML85072.wav	1	e
10	Spectrogram 1	1	15.208149800	15.384920129	1788.6	3547.9	Xiphorhynchus_triangularis-ML85072.wav	E:\Escritorio\Cantos\Furnariidae\Xiphorhynchus_triangularis-ML85072.wav	1	f
