Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	8.920462922	9.182052129	2106.0	4544.5	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	a
2	Spectrogram 1	1	9.217086398	9.245113813	2179.9	3620.8	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	b
3	Spectrogram 1	1	9.282483700	9.329196058	2438.5	4729.2	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	c
4	Spectrogram 1	1	9.394593360	9.450648190	2364.6	4581.4	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	d
5	Spectrogram 1	1	9.478675605	9.513709874	3510.0	5800.7	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	e
6	Spectrogram 1	1	9.530059200	9.560422233	3510.0	5911.5	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	e
7	Spectrogram 1	1	9.579107176	9.632826388	2032.1	5874.6	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	f
8	Spectrogram 1	1	9.728586723	9.768292228	2438.5	5505.1	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	g
9	Spectrogram 1	1	9.826682676	9.887408742	2438.5	5616.0	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	h
10	Spectrogram 1	1	9.936456718	9.964484133	3768.6	6096.3	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	e
11	Spectrogram 1	1	9.976162223	10.008860874	3694.7	6022.4	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	e
12	Spectrogram 1	1	10.046230760	10.102285591	2069.0	6207.1	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	h
13	Spectrogram 1	1	10.221402105	10.296141878	2327.7	6207.1	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	i
14	Spectrogram 1	1	10.361539180	10.412922774	2106.0	5837.7	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	h
15	Spectrogram 1	1	10.484894338	10.516425180	2216.8	5024.8	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	j
17	Spectrogram 1	1	10.526935461	10.559634112	2069.0	4433.7	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	k
18	Spectrogram 1	1	10.572480010	10.609849897	2253.8	4433.7	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	k
19	Spectrogram 1	1	10.675247199	10.709113659	2586.3	5689.9	Curruca_melanothorax-ML88989171.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Curruca_melanothorax-ML88989171.wav	1	g
