Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	58.421801485	58.659621988	445.2	2723.5	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	1	a
2	Spectrogram 1	1	58.877624116	58.996534368	523.8	1937.9	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	1	b
3	Spectrogram 1	1	59.217839558	59.336749809	576.1	1754.6	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	1	b
4	Spectrogram 1	1	59.558055000	59.673662189	602.3	1806.9	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	1	b
5	Spectrogram 1	1	59.904876567	60.027089881	602.3	1754.6	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	1	b
6	Spectrogram 1	1	67.853029030	68.077637282	471.4	1964.1	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	2	a
7	Spectrogram 1	1	68.298942473	68.417852724	654.7	1859.3	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	2	b
8	Spectrogram 1	1	68.635854852	68.741552853	680.9	1754.6	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	2	b
9	Spectrogram 1	1	68.979373356	69.075162170	628.5	1859.3	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	2	b
10	Spectrogram 1	1	69.322891861	69.428589862	628.5	1702.2	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	2	b
11	Spectrogram 1	1	76.112572319	76.330574447	576.1	1964.1	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	3	a
12	Spectrogram 1	1	76.568394950	76.677396014	811.8	1728.4	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	3	b
13	Spectrogram 1	1	76.915216517	77.024217581	680.9	1780.8	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	3	b
14	Spectrogram 1	1	77.245522771	77.361129960	680.9	1806.9	Celeus_lugubris-ML195417.wav	D:\Andean\Picidae\Celeus_lugubris-ML195417.wav	3	b
