Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	24.208071586	24.320375712	1191.1	1689.8	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	1	a
2	Spectrogram 1	1	24.888502470	25.066867847	1191.1	1994.5	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	1	a
3	Spectrogram 1	1	25.469841477	25.701055855	1274.2	2243.8	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	1	a
4	Spectrogram 1	1	26.070998859	26.302213237	1246.5	2299.2	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	1	a
5	Spectrogram 1	1	26.625913366	26.890158370	1191.1	2465.4	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	1	a
6	Spectrogram 1	1	27.240282999	27.484709627	1274.2	2437.7	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	1	a
7	Spectrogram 1	1	28.105685385	28.303869138	1218.8	2410.0	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	1	a
8	Spectrogram 1	1	28.766297893	28.977693896	1246.5	2271.5	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	1	a
9	Spectrogram 1	1	29.426910402	29.638306404	1191.1	2437.7	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	1	a
10	Spectrogram 1	1	30.067704535	30.272494412	1274.2	2465.4	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	1	a
11	Spectrogram 1	1	30.642437417	30.860439545	1301.9	2548.5	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	1	a
12	Spectrogram 1	1	31.243594800	31.448384677	1274.2	2465.4	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	1	a
13	Spectrogram 1	1	31.857964432	32.168452311	1191.1	2216.1	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	1	b
14	Spectrogram 1	1	34.302134300	34.447469052	1135.7	1966.8	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	2	a
15	Spectrogram 1	1	34.909897807	35.081657059	1218.8	2105.3	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	2	a
16	Spectrogram 1	1	35.497842940	35.709238942	1163.4	2188.4	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	2	a
17	Spectrogram 1	1	36.184879948	36.422700451	1246.5	2326.9	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	2	a
18	Spectrogram 1	1	36.878523082	37.122949710	1218.8	2410.0	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	2	a
19	Spectrogram 1	1	37.519317215	37.757137718	1163.4	2520.8	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	2	a
20	Spectrogram 1	1	38.179929723	38.378113476	1218.8	2437.7	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	2	a
21	Spectrogram 1	1	38.807511606	39.025513734	1274.2	2465.4	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	2	a
22	Spectrogram 1	1	39.415275114	39.633277242	1191.1	2520.8	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	2	a
23	Spectrogram 1	1	41.390244044	41.542184921	1163.4	1939.1	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	3	a
24	Spectrogram 1	1	42.011219802	42.202797429	1218.8	2049.9	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	3	a
25	Spectrogram 1	1	42.711469061	42.883228313	1246.5	2160.7	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	3	a
26	Spectrogram 1	1	43.345657069	43.570265322	1246.5	2299.2	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	3	a
27	Spectrogram 1	1	43.979845077	44.211059455	1218.8	2410.0	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	3	a
28	Spectrogram 1	1	44.554577959	44.772580087	1301.9	2437.7	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	3	a
30	Spectrogram 1	1	45.129310841	45.327494594	1301.9	2437.7	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	3	a
32	Spectrogram 1	1	45.737074349	45.928651976	1329.6	2465.4	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	3	a
33	Spectrogram 1	1	46.377868482	46.714780861	1357.3	2133.0	Attila_bolivianus-ML54152091.wav	D:\Andean\Tyrannidae\Attila_bolivianus-ML54152091.wav	3	b
