Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	79.303303640	79.374539986	1959.4	4781.0	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	a
2	Spectrogram 1	1	79.428259199	79.505334590	1881.0	4885.5	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	b
3	Spectrogram 1	1	79.553214757	79.636129194	1750.4	4911.6	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	c
4	Spectrogram 1	1	79.674666889	79.762252562	1619.8	4885.5	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	d
5	Spectrogram 1	1	79.803125875	79.884872502	1672.0	4833.2	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	d
6	Spectrogram 1	1	79.925745816	80.008660252	1254.0	4807.1	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	e
7	Spectrogram 1	1	80.046030139	80.131280193	1698.2	4885.5	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	d
8	Spectrogram 1	1	80.166314462	80.250396707	1619.8	4911.6	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	d
9	Spectrogram 1	1	80.286598785	80.373016648	2063.9	5016.1	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	b
10	Spectrogram 1	1	80.415058832	80.606579502	2168.4	5094.5	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	f
11	Spectrogram 1	1	80.654459669	80.737374105	1881.0	4807.1	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	g
12	Spectrogram 1	1	80.740327978	80.774194438	2272.9	3971.1	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	h
13	Spectrogram 1	1	80.770691011	80.826745841	2168.4	4702.6	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	i
14	Spectrogram 1	1	80.885136289	80.958708254	1854.9	4859.4	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	d
15	Spectrogram 1	1	80.958708254	80.997245950	2481.9	3945.0	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	h
16	Spectrogram 1	1	80.996078141	81.057972016	2090.0	4781.0	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	i
17	Spectrogram 1	1	81.101180947	81.152564541	2690.9	4990.0	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	j
18	Spectrogram 1	1	81.154900159	81.207451563	1724.3	4624.2	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	k
19	Spectrogram 1	1	81.233143360	81.278687909	3004.4	5042.2	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	j
20	Spectrogram 1	1	81.279855718	81.340581784	1489.2	4310.7	Sporophila_lineola-ML71931.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_lineola-ML71931.wav	1	k
