Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.271487475	2.307821163	2271.5	4709.2	Sitta_cinnamoventris-ML221056.wav	D:\Andean\Sittidae\Sitta_cinnamoventris-ML221056.wav	1	a
2	Spectrogram 1	1	2.330942601	2.370579352	2271.5	4653.8	Sitta_cinnamoventris-ML221056.wav	D:\Andean\Sittidae\Sitta_cinnamoventris-ML221056.wav	1	a
3	Spectrogram 1	1	2.383791602	2.428382946	2216.1	4792.3	Sitta_cinnamoventris-ML221056.wav	D:\Andean\Sittidae\Sitta_cinnamoventris-ML221056.wav	1	a
4	Spectrogram 1	1	2.444898259	2.482883478	2326.9	4626.1	Sitta_cinnamoventris-ML221056.wav	D:\Andean\Sittidae\Sitta_cinnamoventris-ML221056.wav	1	a
5	Spectrogram 1	1	2.502701853	2.539035541	2299.2	4653.8	Sitta_cinnamoventris-ML221056.wav	D:\Andean\Sittidae\Sitta_cinnamoventris-ML221056.wav	1	a
6	Spectrogram 1	1	2.558853916	2.596839136	2216.1	4598.4	Sitta_cinnamoventris-ML221056.wav	D:\Andean\Sittidae\Sitta_cinnamoventris-ML221056.wav	1	a
7	Spectrogram 1	1	2.616657511	2.656294261	2299.2	4543.0	Sitta_cinnamoventris-ML221056.wav	D:\Andean\Sittidae\Sitta_cinnamoventris-ML221056.wav	1	a
8	Spectrogram 1	1	2.674461105	2.712446325	2271.5	4570.7	Sitta_cinnamoventris-ML221056.wav	D:\Andean\Sittidae\Sitta_cinnamoventris-ML221056.wav	1	a
9	Spectrogram 1	1	2.728961637	2.765295325	2326.9	4432.2	Sitta_cinnamoventris-ML221056.wav	D:\Andean\Sittidae\Sitta_cinnamoventris-ML221056.wav	1	a
10	Spectrogram 1	1	2.785113701	2.824750451	2271.5	4515.3	Sitta_cinnamoventris-ML221056.wav	D:\Andean\Sittidae\Sitta_cinnamoventris-ML221056.wav	1	a
11	Spectrogram 1	1	2.842917295	2.882554045	2299.2	4432.2	Sitta_cinnamoventris-ML221056.wav	D:\Andean\Sittidae\Sitta_cinnamoventris-ML221056.wav	1	a
12	Spectrogram 1	1	2.899069358	2.938706109	2299.2	4459.9	Sitta_cinnamoventris-ML221056.wav	D:\Andean\Sittidae\Sitta_cinnamoventris-ML221056.wav	1	a
