Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.227306830	1.279725931	5684.7	6475.7	Ceyx_azureus-ML233424.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Ceyx_azureus-ML233424.wav	1	a
2	Spectrogram 1	1	1.497857029	1.567185517	6253.2	7069.0	Ceyx_azureus-ML233424.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Ceyx_azureus-ML233424.wav	1	b
3	Spectrogram 1	1	2.312889502	2.497201825	5981.3	7093.7	Ceyx_azureus-ML233424.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Ceyx_azureus-ML233424.wav	1	c
4	Spectrogram 1	1	1.731206575	1.900300449	6080.2	6994.8	Ceyx_azureus-ML233424.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Ceyx_azureus-ML233424.wav	1	c
5	Spectrogram 1	1	8.243251132	8.300743049	5462.2	6475.7	Ceyx_azureus-ML233424.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Ceyx_azureus-ML233424.wav	2	a
6	Spectrogram 1	1	8.588202635	8.667676756	5857.7	7069.0	Ceyx_azureus-ML233424.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Ceyx_azureus-ML233424.wav	2	b
7	Spectrogram 1	1	8.831697814	9.021082953	5783.6	6945.4	Ceyx_azureus-ML233424.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Ceyx_azureus-ML233424.wav	2	c
8	Spectrogram 1	1	10.313397256	10.389489500	6006.0	7044.3	Ceyx_azureus-ML233424.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Ceyx_azureus-ML233424.wav	3	b
9	Spectrogram 1	1	10.558564415	10.749640493	5783.6	6945.4	Ceyx_azureus-ML233424.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Ceyx_azureus-ML233424.wav	3	c
10	Spectrogram 1	1	11.068894841	11.128077697	5857.7	6871.2	Ceyx_azureus-ML233424.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Ceyx_azureus-ML233424.wav	3	a
11	Spectrogram 1	1	11.309008142	11.495011404	5783.6	7093.7	Ceyx_azureus-ML233424.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Ceyx_azureus-ML233424.wav	3	c
