Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.045546952	1.100882304	3473.0	8091.4	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	a
3	Spectrogram 1	1	1.119812819	1.157673849	4396.7	7832.8	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	b
4	Spectrogram 1	1	1.475821223	1.571581861	3436.1	7537.2	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	c
5	Spectrogram 1	1	1.580791130	1.616467870	3362.2	7537.2	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	d
6	Spectrogram 1	1	1.630301708	1.663066061	3362.2	7352.5	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	r
7	Spectrogram 1	1	1.677627995	1.714760929	2955.8	6835.2	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	f
8	Spectrogram 1	1	1.726410477	1.756990539	3214.4	6650.5	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	g
9	Spectrogram 1	1	1.773008668	1.803952779	3251.4	6391.9	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	h
10	Spectrogram 1	1	1.818878762	1.849458825	3325.2	6354.9	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	h
11	Spectrogram 1	1	1.858924082	1.889868194	3066.6	6133.2	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	i
12	Spectrogram 1	1	1.904066080	1.935738288	2955.8	6133.2	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	j
13	Spectrogram 1	1	1.952120465	1.981972431	3362.2	6096.3	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	k
14	Spectrogram 1	1	1.998718656	2.030026815	3177.5	6207.1	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	i
15	Spectrogram 1	1	2.041312315	2.074440716	2734.1	6170.2	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	l
16	Spectrogram 1	1	2.090458844	2.122495101	3214.4	6391.9	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	h
17	Spectrogram 1	1	2.137056966	2.174189899	3325.2	6354.9	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	h
18	Spectrogram 1	1	2.190572145	2.225884768	3436.1	6428.8	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	m
19	Spectrogram 1	1	2.241902896	2.279035829	3177.5	6391.9	Phylloscartes_ophthalmicus-ML21621921.wav	C:\Users\pfmar\Downloads\Andean\Tyrannidae\Phylloscartes_ophthalmicus-ML21621921.wav	1	h
