Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	903.567311203	903.606200676	1546.5	2394.6	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	a
2	Spectrogram 1	1	903.694585840	903.733475313	1546.5	2893.4	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	b
3	Spectrogram 1	1	903.797112631	903.853679136	1546.5	3716.6	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	c
4	Spectrogram 1	1	903.931458081	903.998630806	1521.5	4090.7	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
5	Spectrogram 1	1	904.065803531	904.136511663	1546.5	4190.5	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
6	Spectrogram 1	1	904.214290608	904.288534146	1521.5	4090.7	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
7	Spectrogram 1	1	904.352171464	904.426415003	1521.5	4040.8	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
8	Spectrogram 1	1	904.490052321	904.567831266	1521.5	4040.8	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
9	Spectrogram 1	1	904.638539398	904.719853749	1521.5	4065.8	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
10	Spectrogram 1	1	904.779955661	904.861270012	1546.5	4065.8	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
11	Spectrogram 1	1	904.914301111	904.992080056	1496.6	4165.6	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
12	Spectrogram 1	1	905.052181968	905.129960913	1521.5	4090.7	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
13	Spectrogram 1	1	905.190062824	905.267841769	1521.5	4065.8	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
14	Spectrogram 1	1	905.335014494	905.416328846	1546.5	4090.7	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
15	Spectrogram 1	1	905.479966164	905.554209702	1546.5	4065.8	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
16	Spectrogram 1	1	905.614311614	905.688555153	1571.4	4040.8	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
17	Spectrogram 1	1	905.755727878	905.833506822	1496.6	4065.8	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
18	Spectrogram 1	1	905.897144141	905.974923086	1496.6	4115.7	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
19	Spectrogram 1	1	906.042095811	906.116339349	1496.6	4040.8	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	d
20	Spectrogram 1	1	906.197653700	906.271897239	1471.7	3966.0	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	1	e
21	Spectrogram 1	1	914.144326563	914.193822255	1251.8	1866.8	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	2	a
22	Spectrogram 1	1	914.285742826	914.342309331	1493.4	2459.8	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	2	b
23	Spectrogram 1	1	914.405946650	914.455442342	1521.5	3470.0	Ochetorhynchus_ruficaudus-ML220263.wav	E:\Escritorio\Cantos\Furnariidae\Ochetorhynchus_ruficaudus-ML220263.wav	2	c
