Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	179.039633572	179.113058007	1681.8	4601.5	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
2	Spectrogram 1	1	179.162619502	179.237879548	1821.9	4484.7	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
3	Spectrogram 1	1	179.287441042	179.357194256	1635.1	4344.6	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
4	Spectrogram 1	1	179.414098194	179.487522630	1775.2	4578.2	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
5	Spectrogram 1	1	179.540755346	179.612344171	1681.8	4578.2	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
6	Spectrogram 1	1	179.663741276	179.737165711	1775.2	4531.5	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
7	Spectrogram 1	1	179.790398427	179.861987252	1821.9	4484.7	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
8	Spectrogram 1	1	179.915219968	179.990480015	1821.9	4484.7	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
9	Spectrogram 1	1	180.032699065	180.115301556	1728.5	4438.0	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
10	Spectrogram 1	1	180.163027439	180.240123097	1821.9	4438.0	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
11	Spectrogram 1	1	180.287848980	180.372287081	1728.5	4391.3	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
12	Spectrogram 1	1	180.410834910	180.495273011	1775.2	4391.3	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
13	Spectrogram 1	1	180.541163283	180.623765773	1775.2	4391.3	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
14	Spectrogram 1	1	180.669661396	180.750428275	1821.9	4297.9	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
15	Spectrogram 1	1	180.792647326	180.884427871	1868.6	4204.4	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
16	Spectrogram 1	1	180.922975699	181.011085022	1775.2	4297.9	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
17	Spectrogram 1	1	181.049632851	181.135906563	1775.2	4204.4	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
18	Spectrogram 1	1	181.183632446	181.266234937	1775.2	4297.9	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
19	Spectrogram 1	1	181.308453987	181.396563310	1821.9	4344.6	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
20	Spectrogram 1	1	181.440617972	181.525056073	1775.2	4297.9	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
21	Spectrogram 1	1	181.569110734	181.657220057	1821.9	4297.9	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
22	Spectrogram 1	1	181.701274719	181.785712820	1868.6	4204.4	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
23	Spectrogram 1	1	181.827931870	181.905027528	1868.6	4204.4	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
24	Spectrogram 1	1	181.958260244	182.040862734	1775.2	4204.4	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
25	Spectrogram 1	1	182.088588617	182.174862329	1962.1	4251.2	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
26	Spectrogram 1	1	182.222588213	182.305190703	1868.6	4204.4	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
27	Spectrogram 1	1	182.347409753	182.437354687	1821.9	4204.4	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
28	Spectrogram 1	1	182.481413729	182.567687441	1821.9	4204.4	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
29	Spectrogram 1	1	182.615485077	182.705430011	1775.2	4204.4	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
30	Spectrogram 1	1	182.751320283	182.835758384	1962.1	4204.4	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
31	Spectrogram 1	1	182.879813046	182.962415536	1962.1	4064.3	Lalage_tricolor-ML58420151.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Campephagidae\Lalage_tricolor-ML58420151.wav	1	a
