Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	28.334318735	28.525839404	2465.4	2908.6	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	1	a
2	Spectrogram 1	1	29.268565903	29.446072865	2548.5	2908.6	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	1	a
3	Spectrogram 1	1	30.151429478	30.375648798	2770.1	3296.4	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	1	a
4	Spectrogram 1	1	31.024950581	31.202457543	2271.5	2659.3	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	1	a
5	Spectrogram 1	1	31.674252363	31.837745617	1939.1	2437.7	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	1	a
6	Spectrogram 1	1	32.188088306	32.318882909	1274.2	1911.4	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	1	b
7	Spectrogram 1	1	32.547773466	32.711266720	1218.8	3545.7	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	1	c
8	Spectrogram 1	1	32.972855927	33.117664239	1301.9	3490.3	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	1	c
9	Spectrogram 1	1	37.150553983	37.290691058	2465.4	2880.9	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	2	a
10	Spectrogram 1	1	38.075458680	38.266979349	2465.4	2991.7	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	2	a
11	Spectrogram 1	1	38.813513943	39.009705849	2825.5	3241.0	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	2	a
12	Spectrogram 1	1	39.598281565	39.771117291	2216.1	2659.3	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	2	a
13	Spectrogram 1	1	40.270939526	40.406405366	1994.5	2437.7	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	2	a
14	Spectrogram 1	1	40.747405582	40.887542658	1246.5	1883.7	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	2	b
15	Spectrogram 1	1	41.107090742	41.270583997	1274.2	3601.1	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	2	c
16	Spectrogram 1	1	41.522830733	41.723693874	1218.8	3545.7	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	2	c
17	Spectrogram 1	1	47.376087103	47.530237886	2410.0	2880.9	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	3	a
18	Spectrogram 1	1	48.188882139	48.347704158	2548.5	3047.1	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	3	a
19	Spectrogram 1	1	48.992334705	49.123129308	2964.0	3213.3	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	3	a
20	Spectrogram 1	1	49.823814685	50.015335354	2326.9	2659.3	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	3	a
21	Spectrogram 1	1	50.435746580	50.594568599	1939.1	2410.0	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	3	a
22	Spectrogram 1	1	50.949582523	51.094390834	1163.4	1800.6	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	3	b
23	Spectrogram 1	1	51.327952626	51.491445881	1274.2	3518.0	Pachycephala_simplex-ML167076.wav	D:\Andean\Pachycephalidae\Pachycephala_simplex-ML167076.wav	3	c
