Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	164.655238433	164.709738965	1994.5	4155.2	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	a
2	Spectrogram 1	1	164.968580081	165.345129211	360.1	5374.0	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	b
3	Spectrogram 1	1	165.523494588	165.786088060	249.3	5152.4	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	c
4	Spectrogram 1	1	165.936377406	166.118045846	193.9	4986.2	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	d
5	Spectrogram 1	1	166.256774473	166.392200037	221.6	5429.4	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	e
6	Spectrogram 1	1	166.521019476	166.610202562	1412.8	4321.4	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	f
7	Spectrogram 1	1	166.739021604	166.824901230	1385.1	4293.7	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	f
8	Spectrogram 1	1	166.920690043	167.016478857	1468.2	4321.4	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	f
9	Spectrogram 1	1	167.099055421	167.191541172	1357.3	4321.4	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	f
10	Spectrogram 1	1	167.274117735	167.363300424	1634.4	4543.0	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	g
11	Spectrogram 1	1	167.422755947	167.495423323	1745.2	4543.0	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	g
12	Spectrogram 1	1	167.571393761	167.637455012	1717.5	4459.9	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	g
13	Spectrogram 1	1	167.706819326	167.762971389	1689.8	4515.3	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	g
14	Spectrogram 1	1	167.825729577	167.895093891	1662.1	4515.3	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	g
15	Spectrogram 1	1	167.961155141	168.014004142	1634.4	4432.2	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	g
16	Spectrogram 1	1	168.063550080	168.116399081	1662.1	4432.2	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	g
17	Spectrogram 1	1	168.169248082	168.228703207	1634.4	4404.5	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	g
18	Spectrogram 1	1	168.274946083	168.331098146	1606.7	4432.2	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	g
19	Spectrogram 1	1	168.390553272	168.433493085	1385.1	3878.1	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	h
20	Spectrogram 1	1	168.486342086	168.535888024	1440.5	3850.4	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	h
21	Spectrogram 1	1	168.578827837	168.628373775	1523.6	3850.4	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	h
22	Spectrogram 1	1	168.674616650	168.727465651	1495.9	3850.4	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	h
23	Spectrogram 1	1	168.777011589	168.816648340	1495.9	3878.1	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	h
24	Spectrogram 1	1	168.859588153	168.919043278	1579.0	3795.0	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	h
25	Spectrogram 1	1	168.952073904	169.008225967	1523.6	3795.0	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	h
26	Spectrogram 1	1	169.047862718	169.100711718	1495.9	3739.6	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	h
27	Spectrogram 1	1	169.133742344	169.179985219	1495.9	3767.3	Drymophila_devillei-ML13645.wav	C:\Users\pfmar\Downloads\Andean\Thamnophilidae\Drymophila_devillei-ML13645.wav	1	h
