Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.692777135	1.911972343	351.4	900.4	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	1	a
2	Spectrogram 1	1	2.074601046	2.254906782	351.4	900.4	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	1	a
3	Spectrogram 1	1	2.414000078	2.590770407	395.3	900.4	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	1	a
4	Spectrogram 1	1	2.739257483	2.916027812	373.4	900.4	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	1	a
5	Spectrogram 1	1	3.064514889	3.234214405	351.4	856.5	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	1	a
6	Spectrogram 1	1	3.393307701	3.559471810	373.4	856.5	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	1	a
7	Spectrogram 1	1	3.707958887	3.867052183	395.3	878.5	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	1	a
8	Spectrogram 1	1	4.026145479	4.192309589	373.4	856.5	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	1	a
9	Spectrogram 1	1	4.347867478	4.514031588	373.4	856.5	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	1	a
10	Spectrogram 1	1	4.662518501	4.835753424	439.2	834.6	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	1	a
11	Spectrogram 1	1	4.984240500	5.153940016	395.3	856.5	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	1	a
12	Spectrogram 1	1	5.305962499	5.475662015	417.3	834.6	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	1	a
13	Spectrogram 1	1	5.624149091	5.797384014	417.3	834.6	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	1	a
14	Spectrogram 1	1	16.392669829	16.594188005	373.4	900.4	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	2	a
15	Spectrogram 1	1	16.785099960	16.951264069	351.4	834.6	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	2	a
16	Spectrogram 1	1	17.117428179	17.287127695	351.4	834.6	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	2	a
17	Spectrogram 1	1	17.456827211	17.626526727	373.4	878.5	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	2	a
18	Spectrogram 1	1	17.782084616	17.944713319	373.4	834.6	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	2	a
19	Spectrogram 1	1	18.107342022	18.266435318	417.3	834.6	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	2	a
20	Spectrogram 1	1	18.436134834	18.598763537	417.3	856.5	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	2	a
21	Spectrogram 1	1	18.750786020	18.906343909	417.3	812.6	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	2	a
22	Spectrogram 1	1	19.058366225	19.228065741	417.3	834.6	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	2	a
23	Spectrogram 1	1	19.376552817	19.546252333	395.3	856.5	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	2	a
24	Spectrogram 1	1	19.701810223	19.857368112	395.3	812.6	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	2	a
25	Spectrogram 1	1	20.016461409	20.161413078	417.3	834.6	Tricholaema_leucomelas-ML177487991.wav	E:\Escritorio\Cantos\Lybiidae\Lybiidae\Tricholaema_leucomelas-ML177487991.wav	2	a
