Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	102.953779093	102.986477743	6625.5	7515.9	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	a
2	Spectrogram 1	1	102.991148979	103.021512012	5420.8	6625.5	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	b
3	Spectrogram 1	1	103.035525720	103.082238078	3352.0	4792.3	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	c
4	Spectrogram 1	1	103.128950437	103.170991559	6546.9	7934.9	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	a
5	Spectrogram 1	1	103.175662795	103.206025828	5185.2	6258.8	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	b
6	Spectrogram 1	1	103.222375154	103.271423130	3483.0	4975.7	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	c
7	Spectrogram 1	1	103.325142342	103.362512229	6494.5	7751.5	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	a
8	Spectrogram 1	1	103.364847847	103.395210880	5132.8	6206.5	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	b
9	Spectrogram 1	1	103.404553351	103.460608182	3718.6	5159.0	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	c
10	Spectrogram 1	1	103.507320540	103.556368516	6416.0	7934.9	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	a
11	Spectrogram 1	1	103.551697281	103.586731549	4897.1	6442.2	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	b
12	Spectrogram 1	1	103.593738403	103.654464469	3561.5	5185.2	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	c
13	Spectrogram 1	1	103.698841210	103.745553568	6337.4	7856.3	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	a
14	Spectrogram 1	1	103.743217950	103.775916601	5028.0	6206.5	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	b
15	Spectrogram 1	1	103.785259073	103.838978285	3509.1	5211.3	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	c
16	Spectrogram 1	1	103.876348172	103.923060530	6285.0	7908.7	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	a
17	Spectrogram 1	1	103.920724912	103.953423563	5159.0	6258.8	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	b
18	Spectrogram 1	1	103.967437271	104.016485247	3692.5	5316.1	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	c
19	Spectrogram 1	1	104.044512662	104.072540077	4661.4	7018.3	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	d
20	Spectrogram 1	1	104.091225020	104.130930525	4687.6	7699.2	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	e
21	Spectrogram 1	1	104.154286704	104.184649737	4635.2	6887.4	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	d
22	Spectrogram 1	1	104.193992209	104.247711421	4635.2	7830.1	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	e
23	Spectrogram 1	1	104.271067600	104.380841643	7725.4	8406.2	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	f
24	Spectrogram 1	1	104.375799597	104.389011847	5237.5	6599.3	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	g
25	Spectrogram 1	1	104.388186082	104.414610582	6835.0	7856.3	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	h
26	Spectrogram 1	1	104.417913645	104.441035082	7384.9	8065.8	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	h
27	Spectrogram 1	1	104.470762645	104.573157584	7987.2	8537.2	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	f
28	Spectrogram 1	1	104.572331818	104.580589475	5263.7	6861.2	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	g
29	Spectrogram 1	1	104.586369834	104.614445866	6939.7	7856.3	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	1	h
30	Spectrogram 1	1	113.002893486	113.034272580	6416.0	7463.5	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	2	a
31	Spectrogram 1	1	113.040878705	113.067303205	5132.8	6468.3	Setophaga_fusca-ML100858.wav	D:\Andean\Parulidae\Setophaga_fusca-ML100858.wav	2	b
