Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	23.268967700	23.797457707	1606.7	2105.3	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	1	a
2	Spectrogram 1	1	24.907286721	25.435776728	1634.4	2410.0	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	1	a
3	Spectrogram 1	1	26.221905612	26.730577244	1579.0	2548.5	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	1	a
4	Spectrogram 1	1	27.067489623	27.146763124	1939.1	2659.3	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	1	b
5	Spectrogram 1	1	27.326147295	27.844654473	1274.2	2659.3	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	1	c
6	Spectrogram 1	1	28.080551884	28.152956039	1911.4	2659.3	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	1	b
7	Spectrogram 1	1	28.351483562	28.851305798	1246.5	2520.8	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	1	c
8	Spectrogram 1	1	29.084867590	29.143258038	1966.8	2631.6	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	1	b
9	Spectrogram 1	1	29.355799269	29.867299594	1329.6	2520.8	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	1	b
10	Spectrogram 1	1	30.107868785	30.166259233	1911.4	2548.5	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	1	b
11	Spectrogram 1	1	30.385807318	30.897307643	1246.5	2437.7	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	1	c
12	Spectrogram 1	1	31.193931119	31.266335275	1939.1	2520.8	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	1	b
13	Spectrogram 1	1	31.462527180	32.018404245	1246.5	2465.4	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	1	c
14	Spectrogram 1	1	38.638865235	39.173961366	1440.5	2437.7	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	a
15	Spectrogram 1	1	41.050100890	41.571984772	1523.6	2576.2	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	a
16	Spectrogram 1	1	42.290391180	42.822912066	1385.1	2659.3	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	a
18	Spectrogram 1	1	43.456491832	43.970327775	1468.2	2659.3	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	a
19	Spectrogram 1	1	44.280964958	44.355704732	1800.6	2631.6	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	b
20	Spectrogram 1	1	44.535547312	45.063396962	1246.5	2631.6	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	c
21	Spectrogram 1	1	45.350677842	45.432424469	1745.2	2659.3	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	b
22	Spectrogram 1	1	45.619273903	46.161137261	1191.1	2548.5	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	c
23	Spectrogram 1	1	46.392363435	46.478781298	1689.8	2631.6	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	b
24	Spectrogram 1	1	46.681980279	47.219172401	1218.8	2687.0	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	c
25	Spectrogram 1	1	47.466747901	47.543823293	1579.0	2576.2	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	b
26	Spectrogram 1	1	47.740015198	48.309905971	1080.3	2520.8	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	c
27	Spectrogram 1	1	48.646234952	48.730317197	1495.9	2576.2	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	a
28	Spectrogram 1	1	48.926509102	49.505742347	1135.7	2437.7	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	2	b
29	Spectrogram 1	1	64.529342412	65.019822176	1329.6	2216.1	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	3	a
30	Spectrogram 1	1	66.988748084	67.507255262	1606.7	2465.4	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	3	a
31	Spectrogram 1	1	68.156557045	68.628351865	1662.1	2659.3	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	3	a
32	Spectrogram 1	1	68.910980015	68.998511172	1218.8	2714.7	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	3	b
33	Spectrogram 1	1	69.143845924	69.589759367	1218.8	2576.2	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	3	c
34	Spectrogram 1	1	69.804458432	69.867216620	1579.0	2687.0	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	3	b
35	Spectrogram 1	1	70.030718216	70.465070940	1274.2	2631.6	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	3	c
36	Spectrogram 1	1	70.668424843	70.726228438	1828.3	2714.7	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	3	b
37	Spectrogram 1	1	70.891381565	71.350507258	1191.1	2548.5	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	3	c
38	Spectrogram 1	1	71.555297136	71.608146136	1689.8	2659.3	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	3	b
39	Spectrogram 1	1	71.783208451	72.247288738	1218.8	2548.5	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	3	c
40	Spectrogram 1	1	72.478529679	72.537984804	1662.1	2659.3	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	3	b
41	Spectrogram 1	1	72.706440994	73.182082000	1218.8	2576.2	Dactylortyx_thoracicus-ML105926.wav	E:\Andean\Odontophoridae\Dactylortyx_thoracicus-ML105926.wav	3	c
