Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.959325407	5.972852917	741.6	6526.0	Nesillas_typica-ML93844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Nesillas_typica-ML93844.wav	1	a
2	Spectrogram 1	1	5.996526060	6.015126386	741.6	6674.3	Nesillas_typica-ML93844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Nesillas_typica-ML93844.wav	1	a
3	Spectrogram 1	1	6.033726712	6.054017977	618.0	6501.3	Nesillas_typica-ML93844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Nesillas_typica-ML93844.wav	1	a
4	Spectrogram 1	1	6.074309242	6.094600507	741.6	6624.9	Nesillas_typica-ML93844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Nesillas_typica-ML93844.wav	1	a
5	Spectrogram 1	1	6.118273649	6.136873975	667.4	6402.4	Nesillas_typica-ML93844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Nesillas_typica-ML93844.wav	1	a
6	Spectrogram 1	1	6.162238056	6.179147444	618.0	6377.7	Nesillas_typica-ML93844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Nesillas_typica-ML93844.wav	1	a
7	Spectrogram 1	1	6.204511525	6.221420912	667.4	6476.6	Nesillas_typica-ML93844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Nesillas_typica-ML93844.wav	1	a
8	Spectrogram 1	1	6.248475932	6.270458136	716.9	6600.2	Nesillas_typica-ML93844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Nesillas_typica-ML93844.wav	1	a
9	Spectrogram 1	1	6.292440339	6.312731604	618.0	6624.9	Nesillas_typica-ML93844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Nesillas_typica-ML93844.wav	1	a
10	Spectrogram 1	1	6.353314134	6.378678215	667.4	6575.4	Nesillas_typica-ML93844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Nesillas_typica-ML93844.wav	1	a
11	Spectrogram 1	1	6.409115113	6.431097316	667.4	6797.9	Nesillas_typica-ML93844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Nesillas_typica-ML93844.wav	1	a
12	Spectrogram 1	1	7.354771744	7.373372070	667.4	6995.7	Nesillas_typica-ML93844.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Acrocephalidae\Acrocephalidae\Nesillas_typica-ML93844.wav	2	a
