Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	25.674060037	25.700484537	2534.2	2795.4	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	a
2	Spectrogram 1	1	25.706264897	25.723605975	2246.8	3213.4	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	b
3	Spectrogram 1	1	25.731037866	25.751682007	2116.2	3135.1	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	c
4	Spectrogram 1	1	25.756636600	25.778932273	1985.5	3056.7	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	d
5	Spectrogram 1	1	25.785538398	25.876372618	1593.7	3291.8	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	e
6	Spectrogram 1	1	26.038222682	26.063821417	2403.6	3030.6	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	f
7	Spectrogram 1	1	26.070427542	26.089420151	2351.3	3291.8	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	g
8	Spectrogram 1	1	26.096026277	26.119973480	2168.4	3082.8	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	h
9	Spectrogram 1	1	26.124102308	26.147223746	2351.3	3135.1	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	i
10	Spectrogram 1	1	26.157132934	26.249618685	1489.2	3291.8	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	e
12	Spectrogram 1	1	26.380916047	26.411469376	2403.6	3030.6	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	j
13	Spectrogram 1	1	26.418075501	26.438719642	2037.8	3187.3	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	k
14	Spectrogram 1	1	26.442022704	26.464318376	2090.0	3135.1	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	d
15	Spectrogram 1	1	26.466795673	26.491568642	2116.2	3135.1	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	l
16	Spectrogram 1	1	26.494871705	26.593963581	1567.5	3344.1	Turdus_cardis-ML13707.wav	C:\Users\pfmar\Downloads\Andean\Turdidae\Turdus_cardis-ML13707.wav	1	e
