Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	7.916317910	7.951000067	6730.2	7463.5	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
2	Spectrogram 1	1	7.990636817	8.023667443	6468.3	7227.8	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
3	Spectrogram 1	1	8.066607256	8.109547069	6285.0	7201.6	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
4	Spectrogram 1	1	8.144229225	8.195426695	6232.7	7096.9	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
5	Spectrogram 1	1	8.235063445	8.276351727	6232.7	7123.0	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
6	Spectrogram 1	1	8.314336946	8.360579822	6154.1	7175.4	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
7	Spectrogram 1	1	8.400216572	8.443156385	6206.5	7096.9	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
8	Spectrogram 1	1	8.481141605	8.522429886	6285.0	7620.6	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
9	Spectrogram 1	1	8.558763574	8.600051856	6101.7	7227.8	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
10	Spectrogram 1	1	8.629779419	8.674370763	6023.2	7149.2	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
11	Spectrogram 1	1	8.710704451	8.747038139	6154.1	7175.4	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
12	Spectrogram 1	1	8.783371827	8.819705515	5997.0	7096.9	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
13	Spectrogram 1	1	8.856039203	8.890721360	5997.0	7044.5	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
14	Spectrogram 1	1	8.922100454	8.963388736	5997.0	6965.9	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
15	Spectrogram 1	1	8.999722424	9.032753049	5813.7	6965.9	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
16	Spectrogram 1	1	9.067435206	9.093859706	5761.3	6808.8	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
17	Spectrogram 1	1	9.130193394	9.166527082	5656.5	6782.6	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
18	Spectrogram 1	1	9.197906176	9.230936801	5630.3	6730.2	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
19	Spectrogram 1	1	9.267270489	9.295346521	5656.5	6835.0	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
20	Spectrogram 1	1	9.328377146	9.356453178	5708.9	6782.6	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
21	Spectrogram 1	1	9.396089929	9.424165960	5735.1	6546.9	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
22	Spectrogram 1	1	9.458848117	9.500136399	5551.8	6285.0	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
23	Spectrogram 1	1	9.529863961	9.561243056	5551.8	6154.1	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
24	Spectrogram 1	1	9.612440525	9.638865025	5551.8	6232.7	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	1	a
25	Spectrogram 1	1	14.158868566	14.200156848	6363.6	7306.4	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	2	a
26	Spectrogram 1	1	14.234839004	14.279430349	6285.0	7358.7	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	2	a
27	Spectrogram 1	1	14.327324755	14.363658443	6285.0	7384.9	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	2	a
28	Spectrogram 1	1	14.411552850	14.451189601	6232.7	7332.5	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	2	a
29	Spectrogram 1	1	14.494129414	14.532114633	6206.5	7515.9	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	2	a
30	Spectrogram 1	1	14.576705977	14.622948853	6180.3	7254.0	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	2	a
31	Spectrogram 1	1	14.662585603	14.702222354	6127.9	7254.0	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	2	a
32	Spectrogram 1	1	14.741859104	14.778192792	6049.3	7201.6	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	2	a
33	Spectrogram 1	1	14.819481074	14.852511699	6075.5	7149.2	Picumnus_albosquamatus-ML168064.wav	D:\Andean\Picidae\Picumnus_albosquamatus-ML168064.wav	2	a
