Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.395923794	1.459702929	1728.5	2394.2	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	1	a
2	Spectrogram 1	1	1.466789499	1.551828346	1530.0	2055.5	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	1	b
3	Spectrogram 1	1	1.574859700	1.636867192	1705.1	2219.0	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	1	c
4	Spectrogram 1	1	1.741394108	1.794543387	1705.1	2394.2	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	1	a
5	Spectrogram 1	1	1.803401600	1.893755374	1530.0	2020.5	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	1	b
6	Spectrogram 1	1	1.913243443	1.980565864	1611.7	2137.3	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	1	c
7	Spectrogram 1	1	4.625235388	4.678384667	1705.1	2370.8	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	2	a
8	Spectrogram 1	1	4.692557808	4.777596655	1565.0	1962.1	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	2	b
9	Spectrogram 1	1	4.795313081	4.848462360	1611.7	2219.0	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	2	c
10	Spectrogram 1	1	4.958304204	5.013225125	1670.1	2405.9	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	2	c
11	Spectrogram 1	1	5.025626624	5.123066969	1494.9	2008.8	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	2	b
12	Spectrogram 1	1	5.133696825	5.192161032	1623.4	2184.0	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	2	c
13	Spectrogram 1	1	5.675819471	5.741370249	1658.4	2382.5	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	3	a
14	Spectrogram 1	1	5.755543390	5.840582236	1506.6	2032.2	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	3	b
15	Spectrogram 1	1	5.849440450	5.920306155	1600.0	2207.3	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	3	c
16	Spectrogram 1	1	6.026604713	6.085068920	1693.5	2370.8	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	3	a
17	Spectrogram 1	1	6.099242061	6.194910764	1471.6	2008.8	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	2	b
18	Spectrogram 1	1	6.191367478	6.265776469	1471.6	2102.2	Camaroptera_superciliaris-ML282275271.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Camaroptera_superciliaris-ML282275271.wav	3	c
