Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	22.281422735	22.302892642	6620.5	7617.8	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	a
2	Spectrogram 1	1	22.378863080	22.411893706	6454.3	7091.5	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
3	Spectrogram 1	1	22.459788113	22.491167207	6205.0	7091.5	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
4	Spectrogram 1	1	22.520894770	22.557228458	6149.6	7091.5	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
5	Spectrogram 1	1	22.588607552	22.619986646	6094.2	6980.7	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
6	Spectrogram 1	1	22.654668803	22.691002491	6094.2	7119.2	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
7	Spectrogram 1	1	22.724033116	22.760366804	6232.7	7257.7	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
8	Spectrogram 1	1	22.788442836	22.824776524	6149.6	7091.5	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
9	Spectrogram 1	1	22.852852555	22.892489306	6121.9	7174.6	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
10	Spectrogram 1	1	22.922216869	22.955247494	6371.2	7257.7	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
11	Spectrogram 1	1	22.981671994	23.021308745	6038.8	7091.5	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
12	Spectrogram 1	1	23.047733245	23.077460808	6149.6	7063.8	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
13	Spectrogram 1	1	23.110491433	23.145173590	6149.6	7091.5	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
14	Spectrogram 1	1	23.166643497	23.199674122	6066.5	7008.4	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
15	Spectrogram 1	1	23.232704747	23.264083842	6205.0	7119.2	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
16	Spectrogram 1	1	23.290508342	23.325190499	6121.9	6897.6	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
17	Spectrogram 1	1	23.353266530	23.386297156	6066.5	6980.7	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
18	Spectrogram 1	1	23.406115531	23.445752281	5817.2	6897.6	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
19	Spectrogram 1	1	23.467222188	23.495298220	5651.0	6759.0	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
20	Spectrogram 1	1	23.518419657	23.551450283	5651.0	6620.5	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
21	Spectrogram 1	1	23.571268658	23.600996221	5623.3	6509.7	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
22	Spectrogram 1	1	23.625769190	23.657148284	5540.2	6288.1	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	1	b
23	Spectrogram 1	1	42.771069078	42.799145110	6288.1	7645.5	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	a
24	Spectrogram 1	1	42.863554829	42.898236986	6177.3	6953.0	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
25	Spectrogram 1	1	42.956040581	42.998980394	5817.2	6980.7	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
26	Spectrogram 1	1	43.025404894	43.066693176	5955.7	6980.7	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
27	Spectrogram 1	1	43.093117676	43.129451364	6177.3	7063.8	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
28	Spectrogram 1	1	43.157527396	43.195512615	6066.5	7174.6	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
29	Spectrogram 1	1	43.224211631	43.258893788	5928.0	7091.5	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
30	Spectrogram 1	1	43.293575945	43.326606570	5872.6	7091.5	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
31	Spectrogram 1	1	43.356334133	43.392667821	6066.5	7063.8	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
32	Spectrogram 1	1	43.424046915	43.453774478	5955.7	7146.9	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
33	Spectrogram 1	1	43.483502041	43.519835729	5983.4	7036.1	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
34	Spectrogram 1	1	43.552866354	43.584245448	6094.2	7202.3	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
35	Spectrogram 1	1	43.612321480	43.642049043	6149.6	7146.9	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
36	Spectrogram 1	1	43.671776606	43.706458762	6038.8	7091.5	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
37	Spectrogram 1	1	43.732883263	43.765913888	5983.4	7008.4	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
38	Spectrogram 1	1	43.795641451	43.823717482	5983.4	7036.1	Picumnus_pygmaeus-ML103516.wav	D:\Andean\Picidae\Picumnus_pygmaeus-ML103516.wav	2	b
