Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	207.436870952	207.520138156	3708.0	4375.4	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	1	a
2	Spectrogram 1	1	207.587460576	207.676042708	3510.2	4400.1	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	1	b
3	Spectrogram 1	1	207.729191987	207.839033831	3114.7	3831.6	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	1	c
4	Spectrogram 1	1	207.892183110	208.094150370	3287.7	4301.2	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	1	d
5	Spectrogram 1	1	208.141984721	208.421904258	3090.0	3658.5	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	1	e
6	Spectrogram 1	1	208.469933238	208.680758712	2966.4	3510.2	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	1	f
7	Spectrogram 1	1	208.728593063	208.820718480	3015.8	3460.8	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	1	g
8	Spectrogram 1	1	208.863237903	208.999654386	3188.8	3782.1	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	1	h
9	Spectrogram 1	1	209.036858881	209.136070869	3065.2	3534.9	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	1	i
10	Spectrogram 1	1	209.173275364	209.283117208	3213.6	3782.1	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	1	j
11	Spectrogram 1	1	209.315575305	209.450220145	2991.1	4054.0	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	1	k
12	Spectrogram 1	1	209.487424640	209.583093343	2150.6	6600.2	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	1	l
13	Spectrogram 1	1	209.625612766	209.744312823	1334.9	5735.0	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	1	m
14	Spectrogram 1	1	221.504939148	221.607694421	3609.1	4276.5	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	2	a
15	Spectrogram 1	1	221.667930271	221.767142258	3534.9	4177.6	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	2	b
16	Spectrogram 1	1	221.814976610	221.928361738	3164.1	3708.0	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	2	c
17	Spectrogram 1	1	221.986825945	222.179934993	3312.4	4004.6	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	2	d
18	Spectrogram 1	1	222.240170842	222.521862021	2966.4	3658.5	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	2	e
19	Spectrogram 1	1	222.575011300	222.789380059	2966.4	3534.9	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	2	f
20	Spectrogram 1	1	222.837214411	222.936426398	2991.1	3510.2	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	2	g
21	Spectrogram 1	1	222.975402536	223.106504091	3213.6	3806.8	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	2	h
22	Spectrogram 1	1	223.149021945	223.253548861	3090.0	3510.2	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	2	i
23	Spectrogram 1	1	223.287210071	223.404138485	3238.3	3806.8	Cyanoloxia_rothschildii-ML89140.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Cardinalidae\Cyanoloxia_rothschildii-ML89140.wav	2	j
