Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	2.124752241	2.211170104	5579.0	8017.5	Sporophila_atrirostris-ML76691791.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_atrirostris-ML76691791.wav	1	a
2	Spectrogram 1	1	2.482101783	2.580197735	5431.2	8091.4	Sporophila_atrirostris-ML76691791.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_atrirostris-ML76691791.wav	1	b
3	Spectrogram 1	1	2.846458178	2.967910310	1736.5	7758.9	Sporophila_atrirostris-ML76691791.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_atrirostris-ML76691791.wav	1	c
4	Spectrogram 1	1	3.066006263	3.376643447	3288.3	7832.8	Sporophila_atrirostris-ML76691791.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_atrirostris-ML76691791.wav	1	d
5	Spectrogram 1	1	3.460725692	3.759684786	2697.1	5061.8	Sporophila_atrirostris-ML76691791.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_atrirostris-ML76691791.wav	1	e
6	Spectrogram 1	1	3.845702281	4.005900815	3029.7	4987.9	Sporophila_atrirostris-ML76691791.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_atrirostris-ML76691791.wav	1	f
7	Spectrogram 1	1	4.067007472	4.228857536	1958.2	3399.1	Sporophila_atrirostris-ML76691791.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_atrirostris-ML76691791.wav	1	g
8	Spectrogram 1	1	4.240418255	4.329600944	2992.7	3436.1	Sporophila_atrirostris-ML76691791.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_atrirostris-ML76691791.wav	1	h
9	Spectrogram 1	1	4.412177507	4.486496415	2475.5	6207.1	Sporophila_atrirostris-ML76691791.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_atrirostris-ML76691791.wav	1	i
10	Spectrogram 1	1	4.499708665	4.587239822	1847.4	3103.6	Sporophila_atrirostris-ML76691791.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_atrirostris-ML76691791.wav	1	j
11	Spectrogram 1	1	4.600452072	4.732574574	1477.9	2512.4	Sporophila_atrirostris-ML76691791.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_atrirostris-ML76691791.wav	1	k
12	Spectrogram 1	1	4.798634354	4.858089480	1625.7	6428.8	Sporophila_atrirostris-ML76691791.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_atrirostris-ML76691791.wav	1	l
14	Spectrogram 1	1	4.879559387	4.943969106	1810.4	3103.6	Sporophila_atrirostris-ML76691791.wav	C:\Users\pfmar\Downloads\Andean\Thraupidae\Sporophila_atrirostris-ML76691791.wav	1	j
