Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	9.843120786	9.892726779	2032.2	4718.3	Chloropsis_sonnerati-ML169054.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_sonnerati-ML169054.wav	1	a
2	Spectrogram 1	1	10.156701532	10.206307526	2359.2	4508.1	Chloropsis_sonnerati-ML169054.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_sonnerati-ML169054.wav	1	a
3	Spectrogram 1	1	10.427762856	10.491541990	1985.4	3013.2	Chloropsis_sonnerati-ML169054.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_sonnerati-ML169054.wav	1	b
4	Spectrogram 1	1	10.555321125	10.617328618	2756.2	3293.5	Chloropsis_sonnerati-ML169054.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_sonnerati-ML169054.wav	1	c
5	Spectrogram 1	1	10.755516743	10.879531728	2008.8	3293.5	Chloropsis_sonnerati-ML169054.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_sonnerati-ML169054.wav	1	d
6	Spectrogram 1	1	11.077955460	11.109845028	1962.1	2966.5	Chloropsis_sonnerati-ML169054.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_sonnerati-ML169054.wav	1	e
7	Spectrogram 1	1	11.115159956	11.164765949	1705.1	3153.3	Chloropsis_sonnerati-ML169054.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_sonnerati-ML169054.wav	1	f
8	Spectrogram 1	1	11.338386928	11.418110846	1681.8	2849.7	Chloropsis_sonnerati-ML169054.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_sonnerati-ML169054.wav	1	g
9	Spectrogram 1	1	11.549604238	11.661217724	1775.2	3433.6	Chloropsis_sonnerati-ML169054.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_sonnerati-ML169054.wav	1	h
10	Spectrogram 1	1	11.795862564	11.864956627	1681.8	2639.5	Chloropsis_sonnerati-ML169054.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Chloropseidae\Chloropsis_sonnerati-ML169054.wav	1	i
