Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	14.122698368	14.135910619	4713.8	6337.4	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
2	Spectrogram 1	1	14.155728994	14.178850432	4582.8	6782.6	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
3	Spectrogram 1	1	14.198668807	14.218487182	4137.6	6808.8	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
4	Spectrogram 1	1	14.235001767	14.258123205	4163.8	6913.5	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
5	Spectrogram 1	1	14.276290049	14.296108424	4032.9	6887.4	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
6	Spectrogram 1	1	14.310972206	14.332442112	3849.6	6782.6	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
7	Spectrogram 1	1	14.350608956	14.370427331	3797.2	6939.7	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
8	Spectrogram 1	1	14.385291113	14.408412551	3666.3	7044.5	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
9	Spectrogram 1	1	14.428230926	14.448049301	3718.6	7070.7	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
10	Spectrogram 1	1	14.462913082	14.486034520	3849.6	7201.6	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
11	Spectrogram 1	1	14.502549833	14.520716677	3666.3	7306.4	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
12	Spectrogram 1	1	14.540535052	14.562004959	3744.8	7384.9	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
13	Spectrogram 1	1	14.578520271	14.599990178	3666.3	7411.1	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
14	Spectrogram 1	1	14.614853959	14.634672335	3744.8	7411.1	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
15	Spectrogram 1	1	14.649536116	14.674309085	3849.6	7358.7	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
16	Spectrogram 1	1	14.689172867	14.712294304	3692.5	7411.1	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
17	Spectrogram 1	1	14.727158086	14.746976461	3771.0	7254.0	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
18	Spectrogram 1	1	14.765143305	14.788264743	3718.6	7332.5	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
19	Spectrogram 1	1	14.801476993	14.826249962	3823.4	7306.4	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
20	Spectrogram 1	1	14.839462212	14.862583650	3875.8	7358.7	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
21	Spectrogram 1	1	14.879098963	14.905523463	3928.1	7280.2	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
22	Spectrogram 1	1	14.912129588	14.936902557	3823.4	7332.5	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
23	Spectrogram 1	1	14.955069401	14.978190839	3875.8	7411.1	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
24	Spectrogram 1	1	14.991403089	15.014524527	3849.6	7332.5	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
25	Spectrogram 1	1	15.029388308	15.055812809	3849.6	7411.1	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
26	Spectrogram 1	1	15.067373528	15.093798028	3823.4	7463.5	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
27	Spectrogram 1	1	15.103707216	15.130131716	3928.1	7542.0	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
28	Spectrogram 1	1	15.144995497	15.164813873	3823.4	7594.4	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
29	Spectrogram 1	1	15.181329185	15.202799092	3797.2	7594.4	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
30	Spectrogram 1	1	15.216011342	15.244087374	3771.0	7542.0	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
31	Spectrogram 1	1	15.253996561	15.280421062	3744.8	7306.4	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
32	Spectrogram 1	1	15.293633312	15.318406281	3692.5	7280.2	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
33	Spectrogram 1	1	15.329967000	15.351436906	3928.1	7411.1	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
34	Spectrogram 1	1	15.367952219	15.391073657	3797.2	7358.7	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
35	Spectrogram 1	1	15.400982844	15.430710407	3875.8	7358.7	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
36	Spectrogram 1	1	15.438968064	15.467044095	3980.5	7384.9	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
37	Spectrogram 1	1	15.480256345	15.505029314	3954.3	7332.5	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
38	Spectrogram 1	1	15.516590033	15.541363002	4006.7	7306.4	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
39	Spectrogram 1	1	15.556226784	15.576045159	3980.5	7280.2	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
40	Spectrogram 1	1	15.592560472	15.620636503	4006.7	7254.0	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
41	Spectrogram 1	1	15.632197222	15.655318660	3954.3	7358.7	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
42	Spectrogram 1	1	15.668530910	15.696606942	4059.1	7358.7	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
43	Spectrogram 1	1	15.706516129	15.732940630	4111.5	7306.4	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
44	Spectrogram 1	1	15.747804411	15.769274318	4059.1	7411.1	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
45	Spectrogram 1	1	15.782486568	15.807259537	3954.3	7489.7	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
46	Spectrogram 1	1	15.817168725	15.848547819	3928.1	7358.7	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
47	Spectrogram 1	1	15.856805475	15.883229975	3980.5	6965.9	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
48	Spectrogram 1	1	15.896442226	15.924518257	3875.8	7384.9	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
49	Spectrogram 1	1	15.936078976	15.960851945	3902.0	7620.6	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
50	Spectrogram 1	1	15.972412664	15.998837164	3954.3	7568.2	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
51	Spectrogram 1	1	16.008746330	16.035170830	4059.1	7149.2	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
52	Spectrogram 1	1	16.048383081	16.071504518	4137.6	7306.4	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
53	Spectrogram 1	1	16.089671362	16.116095863	4137.6	7620.6	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
54	Spectrogram 1	1	16.127656582	16.150778019	4032.9	7463.5	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
55	Spectrogram 1	1	16.163990270	16.190414770	4059.1	7463.5	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
56	Spectrogram 1	1	16.205278551	16.233354583	4006.7	7358.7	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
57	Spectrogram 1	1	16.243263771	16.266385208	4006.7	7515.9	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
58	Spectrogram 1	1	16.281248990	16.304370428	3928.1	7515.9	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
59	Spectrogram 1	1	16.320885740	16.342355647	3744.8	7830.1	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	1	a
60	Spectrogram 1	1	21.721518100	21.736381882	5551.8	6468.3	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	2	a
61	Spectrogram 1	1	21.754548726	21.782624757	4321.0	6782.6	Helmitheros_vermivorum-ML84859.wav	D:\Andean\Parulidae\Helmitheros_vermivorum-ML84859.wav	2	a
