Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	111.924336967	112.013090448	2659.3	4986.2	Microeca_flavigaster-ML58962891.wav	D:\Andean\Petroicidae\Microeca_flavigaster-ML58962891.wav	1	a
2	Spectrogram 1	1	112.064474042	112.237309768	2437.7	5069.3	Microeca_flavigaster-ML58962891.wav	D:\Andean\Petroicidae\Microeca_flavigaster-ML58962891.wav	1	b
3	Spectrogram 1	1	112.321392013	112.391460551	2631.6	4958.5	Microeca_flavigaster-ML58962891.wav	D:\Andean\Petroicidae\Microeca_flavigaster-ML58962891.wav	1	a
4	Spectrogram 1	1	112.438172909	112.522255155	2548.5	4266.0	Microeca_flavigaster-ML58962891.wav	D:\Andean\Petroicidae\Microeca_flavigaster-ML58962891.wav	1	c
5	Spectrogram 1	1	112.573638749	112.685748409	2326.9	3905.8	Microeca_flavigaster-ML58962891.wav	D:\Andean\Petroicidae\Microeca_flavigaster-ML58962891.wav	1	d
6	Spectrogram 1	1	112.755816947	112.867926607	2520.8	4432.2	Microeca_flavigaster-ML58962891.wav	D:\Andean\Petroicidae\Microeca_flavigaster-ML58962891.wav	1	e
7	Spectrogram 1	1	112.919310201	113.008063682	2437.7	3739.6	Microeca_flavigaster-ML58962891.wav	D:\Andean\Petroicidae\Microeca_flavigaster-ML58962891.wav	1	f
8	Spectrogram 1	1	113.078132220	113.190241880	2410.0	4432.2	Microeca_flavigaster-ML58962891.wav	D:\Andean\Petroicidae\Microeca_flavigaster-ML58962891.wav	1	e
9	Spectrogram 1	1	113.236954239	113.335050191	2465.4	3767.3	Microeca_flavigaster-ML58962891.wav	D:\Andean\Petroicidae\Microeca_flavigaster-ML58962891.wav	1	f
10	Spectrogram 1	1	113.409789965	113.475187267	2659.3	4543.0	Microeca_flavigaster-ML58962891.wav	D:\Andean\Petroicidae\Microeca_flavigaster-ML58962891.wav	1	a
