Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	0.282919033	0.315563537	997.2	1994.5	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	1	a
2	Spectrogram 1	1	0.378676244	0.409144447	1024.9	2271.5	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	1	a
3	Spectrogram 1	1	0.476609755	0.511430559	1024.9	2410.0	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	1	a
4	Spectrogram 1	1	0.665947877	0.694239780	1108.0	2105.3	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	1	a
5	Spectrogram 1	1	0.894541664	0.938918405	969.5	1828.3	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	1	b
6	Spectrogram 1	1	0.983295145	1.034678739	886.4	1883.7	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	1	b
7	Spectrogram 1	1	1.167808961	1.209850084	914.1	1939.1	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	1	b
8	Spectrogram 1	1	1.265904914	1.314952890	886.4	1883.7	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	1	b
9	Spectrogram 1	1	1.499466706	1.546179064	1080.3	1745.2	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	1	c
10	Spectrogram 1	1	1.595227041	1.653617489	914.1	1412.8	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	1	d
11	Spectrogram 1	1	2.147048674	2.184418561	997.2	1939.1	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	2	a
12	Spectrogram 1	1	2.410973499	2.441336532	1052.6	2077.6	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	2	a
13	Spectrogram 1	1	2.562788664	2.593151697	1024.9	2160.7	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	2	a
14	Spectrogram 1	1	2.808028546	2.852405287	969.5	1883.7	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	2	b
15	Spectrogram 1	1	2.983199890	3.034583485	969.5	1883.7	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	2	b
16	Spectrogram 1	1	3.146693145	3.195741121	969.5	1966.8	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	2	b
17	Spectrogram 1	1	3.272816513	3.314857635	997.2	1939.1	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	2	b
18	Spectrogram 1	1	4.296832378	4.327195411	831.0	1883.7	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	3	a
19	Spectrogram 1	1	4.387921477	4.413613274	969.5	2105.3	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	3	a
20	Spectrogram 1	1	4.476674958	4.514044845	941.8	2216.1	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	3	a
21	Spectrogram 1	1	4.607469562	4.637832595	1052.6	2216.1	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	3	a
22	Spectrogram 1	1	4.859716298	4.901757420	997.2	1606.7	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	3	c
23	Spectrogram 1	1	4.932120453	4.990510901	886.4	1357.3	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	3	d
24	Spectrogram 1	1	5.128312359	5.170353481	941.8	1606.7	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	3	c
25	Spectrogram 1	1	5.196045278	5.266113816	803.3	1440.5	Atimastillas_flavicollis-ML279310.wav	D:\Andean\Pycnonotidae\Atimastillas_flavicollis-ML279310.wav	3	d
