Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.545643599	1.606734261	6376.7	8712.6	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	a
2	Spectrogram 1	1	1.702733873	1.763824535	6236.6	8549.0	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	a
3	Spectrogram 1	1	2.211359599	2.328610286	2756.2	8175.3	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	b
4	Spectrogram 1	1	2.637472260	2.654926735	5138.8	9623.5	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	c
5	Spectrogram 1	1	2.643952760	2.748861269	2966.5	4998.6	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	d
6	Spectrogram 1	1	2.847598690	2.896967400	5839.5	8128.6	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	e
7	Spectrogram 1	1	2.940165022	2.989533732	3106.6	6937.3	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	f
8	Spectrogram 1	1	3.045073531	3.088271153	3153.3	7170.9	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	f
9	Spectrogram 1	1	3.233291739	3.335114704	4695.0	6984.1	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	g
10	Spectrogram 1	1	3.393740048	3.483220835	7054.1	10137.4	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	h
11	Spectrogram 1	1	3.549905167	3.573905070	3270.1	6750.5	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	i
12	Spectrogram 1	1	3.589177736	3.617541257	3246.8	6727.1	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	i
13	Spectrogram 1	1	3.624086686	3.656813826	3293.5	6843.9	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	i
14	Spectrogram 1	1	3.763722485	3.883722000	6563.6	8105.2	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	j
15	Spectrogram 1	1	3.938267234	3.979721612	2476.0	4274.5	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	k
16	Spectrogram 1	1	3.984085231	4.027721418	2476.0	4204.4	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	k
17	Spectrogram 1	1	4.080084843	4.180448074	3830.7	7731.5	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	l
18	Spectrogram 1	1	4.245902355	4.280811305	2639.5	4344.6	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	k
19	Spectrogram 1	1	4.282993114	4.324447492	2452.6	4344.6	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	k
20	Spectrogram 1	1	4.368083679	4.420447104	3363.6	8245.4	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	m
21	Spectrogram 1	1	4.485901385	4.540446619	2312.4	4578.2	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	n
22	Spectrogram 1	1	4.566628332	4.634264422	2429.2	4835.1	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	n
23	Spectrogram 1	1	4.720764942	4.816764554	6073.1	9086.3	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	1	n
24	Spectrogram 1	1	13.314377147	13.368922382	6680.4	8922.8	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	a
25	Spectrogram 1	1	13.733787422	13.840696081	3176.7	8268.7	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	b
26	Spectrogram 1	1	14.117785870	14.130876726	4601.5	9670.2	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	c
27	Spectrogram 1	1	14.128694917	14.226876338	3083.3	5092.1	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	d
28	Spectrogram 1	1	14.322875951	14.366512138	6423.5	8245.4	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	e
29	Spectrogram 1	1	14.435727019	14.470635969	3363.6	7030.8	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	f
30	Spectrogram 1	1	14.536090250	14.570999200	3386.9	7100.8	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	f
31	Spectrogram 1	1	14.722046922	14.824591963	4344.6	7007.4	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	g
32	Spectrogram 1	1	14.951136906	15.016591187	6960.7	9833.7	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	h
33	Spectrogram 1	1	15.123499846	15.145317939	2756.2	6773.8	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	i
34	Spectrogram 1	1	15.160590605	15.184590508	2896.4	6703.8	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	i
35	Spectrogram 1	1	15.206408602	15.232590314	2966.5	6446.8	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	i
36	Spectrogram 1	1	15.344131081	15.457585168	6680.4	7918.4	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	j
37	Spectrogram 1	1	15.523039449	15.553584780	2452.6	4181.1	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	k
38	Spectrogram 1	1	15.560130208	15.605948205	2382.5	4204.4	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	k
39	Spectrogram 1	1	15.675766105	15.780492954	3270.1	7895.0	Emberiza_cia-ML175467411.wav	G:\Unidades compartidas\Dani Cloud\Trabajo\Andean Nature\Cantos\Emberizidae\Emberizidae\Emberiza_cia-ML175467411.wav	2	l
