Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.987270598	6.026246736	3558.8	5486.9	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	a
2	Spectrogram 1	1	6.052821376	6.086482586	3558.8	5684.7	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	b
3	Spectrogram 1	1	6.109513940	6.144946793	3632.9	5783.6	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	b
4	Spectrogram 1	1	6.166206505	6.201639357	3583.5	5783.6	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	b
5	Spectrogram 1	1	6.226442354	6.260103564	3682.4	5758.8	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	b
6	Spectrogram 1	1	6.281363276	6.315024486	3534.1	5758.8	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	b
7	Spectrogram 1	1	6.339827483	6.378803621	3509.3	5758.8	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	b
8	Spectrogram 1	1	6.403606618	6.439039471	3509.3	5783.6	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	b
9	Spectrogram 1	1	6.462070825	6.495732035	3336.3	5857.7	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	b
10	Spectrogram 1	1	6.522306674	6.566597740	3410.5	5882.4	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	b
11	Spectrogram 1	1	6.582542524	6.617975377	3385.7	5882.4	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	b
12	Spectrogram 1	1	6.641006731	6.683526154	3410.5	5808.3	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	b
13	Spectrogram 1	1	6.703014223	6.740218719	3336.3	5931.9	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	b
14	Spectrogram 1	1	6.763250073	6.805769496	3410.5	5981.3	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	b
15	Spectrogram 1	1	6.821714280	6.860690418	3385.7	6327.4	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
16	Spectrogram 1	1	6.881950130	6.924469553	3385.7	6401.6	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
17	Spectrogram 1	1	6.945729264	6.979390474	3385.7	6327.4	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
18	Spectrogram 1	1	7.005965114	7.046712895	3410.5	6302.7	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
19	Spectrogram 1	1	7.062657678	7.106948744	3361.0	6302.7	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
20	Spectrogram 1	1	7.124665171	7.165412951	3484.6	6376.8	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
21	Spectrogram 1	1	7.179586092	7.220333873	3410.5	6327.4	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
22	Spectrogram 1	1	7.239821942	7.282341365	3435.2	6352.1	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
23	Spectrogram 1	1	7.298286149	7.337262287	3410.5	6426.3	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
24	Spectrogram 1	1	7.360293641	7.401041422	3484.6	6475.7	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
25	Spectrogram 1	1	7.422301133	7.457733986	3459.9	6574.6	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
26	Spectrogram 1	1	7.477222055	7.519741478	3435.2	6574.6	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
27	Spectrogram 1	1	7.539229547	7.578205685	3509.3	6475.7	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
28	Spectrogram 1	1	7.601237040	7.636669892	3459.9	6500.4	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
29	Spectrogram 1	1	7.656157961	7.700449027	3410.5	6475.7	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
30	Spectrogram 1	1	7.718165454	7.760684877	3385.7	6475.7	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
31	Spectrogram 1	1	7.780172946	7.822692369	3286.9	6426.3	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
32	Spectrogram 1	1	7.845015820	7.887535244	3311.6	6574.6	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
33	Spectrogram 1	1	7.905251670	7.945999451	3286.9	6500.4	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
34	Spectrogram 1	1	7.967259162	8.008006943	3262.2	6525.2	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
35	Spectrogram 1	1	8.031038297	8.078872648	3212.7	6401.6	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
36	Spectrogram 1	1	8.096589075	8.140880141	3212.7	6426.3	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
37	Spectrogram 1	1	8.158596567	8.199344348	3138.6	6500.4	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	1	c
38	Spectrogram 1	1	19.310961876	19.346394729	3707.1	5363.3	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	a
39	Spectrogram 1	1	19.364287997	19.410350705	3583.5	5833.0	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	b
40	Spectrogram 1	1	19.420980561	19.463499984	3707.1	5808.3	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	b
41	Spectrogram 1	1	19.475901483	19.518420906	3657.7	5808.3	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	b
42	Spectrogram 1	1	19.532594047	19.580428398	3558.8	5783.6	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	b
43	Spectrogram 1	1	19.594601539	19.637120963	3484.6	5758.8	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	b
44	Spectrogram 1	1	19.653065746	19.699128455	3484.6	5758.8	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	b
45	Spectrogram 1	1	19.709758311	19.754049377	3435.2	5758.8	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	b
46	Spectrogram 1	1	19.768222518	19.817828512	3385.7	5857.7	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	b
47	Spectrogram 1	1	19.833773295	19.878064361	3286.9	5931.9	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	b
48	Spectrogram 1	1	19.893832303	19.938123369	3361.0	6154.4	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	b
49	Spectrogram 1	1	19.951942827	19.994462250	3262.2	6426.3	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	c
50	Spectrogram 1	1	20.015721962	20.058241385	3212.7	6352.1	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	c
51	Spectrogram 1	1	20.072414526	20.116705592	3385.7	6352.1	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	c
52	Spectrogram 1	1	20.136193661	20.182256370	3286.9	6352.1	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	c
53	Spectrogram 1	1	20.198201154	20.240720577	3212.7	6327.4	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	c
54	Spectrogram 1	1	20.260208646	20.306271354	3311.6	6352.1	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	c
55	Spectrogram 1	1	20.318672853	20.362963919	3212.7	6401.6	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	c
56	Spectrogram 1	1	20.380680345	20.423199768	3311.6	6376.8	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	c
57	Spectrogram 1	1	20.435601267	20.481663975	3262.2	6376.8	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	c
58	Spectrogram 1	1	20.499380402	20.540128182	3212.7	6302.7	Certhia_discolor-ML68714.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Certhiidae\Certhia_discolor-ML68714.wav	2	c
