Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	61.172370334	61.297886711	3709.8	4859.4	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	1	a
2	Spectrogram 1	1	61.390372462	61.548919464	3318.0	5564.8	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	1	b
3	Spectrogram 1	1	61.641405215	61.859407343	3213.4	5538.6	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	1	b
4	Spectrogram 1	1	61.958499219	62.229350348	2978.3	5277.4	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	1	b
5	Spectrogram 1	1	62.321836099	62.691779104	2873.8	5094.5	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	1	c
6	Spectrogram 1	1	62.810689355	63.200450735	2795.4	4937.7	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	1	c
7	Spectrogram 1	1	63.365603862	63.808214243	2664.8	4467.5	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	1	d
8	Spectrogram 1	1	80.721479002	80.939481129	2978.3	5172.9	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	2	b
9	Spectrogram 1	1	81.005542380	81.256575133	3213.4	5303.5	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	2	b
10	Spectrogram 1	1	81.362273135	81.593487513	3135.1	5329.6	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	2	b
11	Spectrogram 1	1	81.705791639	81.963430517	3030.6	5172.9	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	2	b
12	Spectrogram 1	1	82.121977519	82.439071523	2769.3	4598.1	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	2	d
13	Spectrogram 1	1	82.571194025	82.980773780	2769.3	4545.9	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	2	d
14	Spectrogram 1	1	83.132714657	83.555506662	2717.1	4598.1	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	2	d
15	Spectrogram 1	1	105.556820445	105.695549072	3788.2	4807.1	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	3	a
16	Spectrogram 1	1	105.794640948	105.966400201	3448.6	5329.6	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	3	b
17	Spectrogram 1	1	106.058885952	106.296706455	3265.7	5329.6	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	3	b
18	Spectrogram 1	1	106.382586081	106.627012709	3213.4	5225.1	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	3	b
19	Spectrogram 1	1	106.739316835	107.069623089	3030.6	4911.6	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	3	c
20	Spectrogram 1	1	107.195139466	107.591506971	2821.6	4676.5	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	3	d
21	Spectrogram 1	1	107.756660098	108.186058229	2612.6	4284.6	Chrysomma_altirostre-ML24961.wav	C:\Users\pfmar\Downloads\Andean\Sylviidae\Chrysomma_altirostre-ML24961.wav	3	d
