Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	1.925591976	2.096092084	6205.0	8088.7	Stenostira_scita-ML177674411.wav	D:\Andean\Stenostiridae\Stenostira_scita-ML177674411.wav	1	a
2	Spectrogram 1	1	2.184845565	2.282941518	6565.1	8171.8	Stenostira_scita-ML177674411.wav	D:\Andean\Stenostiridae\Stenostira_scita-ML177674411.wav	1	b
3	Spectrogram 1	1	2.346003202	2.381037471	4487.6	8227.2	Stenostira_scita-ML177674411.wav	D:\Andean\Stenostiridae\Stenostira_scita-ML177674411.wav	1	c
4	Spectrogram 1	1	2.411976277	2.559788325	3684.2	7756.3	Stenostira_scita-ML177674411.wav	D:\Andean\Stenostiridae\Stenostira_scita-ML177674411.wav	1	d
5	Spectrogram 1	1	2.615527506	2.755081898	3296.4	7146.9	Stenostira_scita-ML177674411.wav	D:\Andean\Stenostiridae\Stenostira_scita-ML177674411.wav	1	e
6	Spectrogram 1	1	2.802150539	2.885552869	3628.8	6731.3	Stenostira_scita-ML177674411.wav	D:\Andean\Stenostiridae\Stenostira_scita-ML177674411.wav	1	f
7	Spectrogram 1	1	2.956568662	3.215859071	3074.8	4986.2	Stenostira_scita-ML177674411.wav	D:\Andean\Stenostiridae\Stenostira_scita-ML177674411.wav	1	g
8	Spectrogram 1	1	3.267056541	3.542862263	3601.1	7867.1	Stenostira_scita-ML177674411.wav	D:\Andean\Stenostiridae\Stenostira_scita-ML177674411.wav	1	h
9	Spectrogram 1	1	3.587453607	3.871516986	2797.8	7700.9	Stenostira_scita-ML177674411.wav	D:\Andean\Stenostiridae\Stenostira_scita-ML177674411.wav	1	i
10	Spectrogram 1	1	3.995381831	4.028412457	5651.0	7645.5	Stenostira_scita-ML177674411.wav	D:\Andean\Stenostiridae\Stenostira_scita-ML177674411.wav	1	j
11	Spectrogram 1	1	4.129155864	4.162186489	5872.6	7950.2	Stenostira_scita-ML177674411.wav	D:\Andean\Stenostiridae\Stenostira_scita-ML177674411.wav	1	j
12	Spectrogram 1	1	9.836296604	10.025481655	6260.4	7368.5	Stenostira_scita-ML177674411.wav	D:\Andean\Stenostiridae\Stenostira_scita-ML177674411.wav	2	a
13	Spectrogram 1	1	10.114235136	10.238022886	6011.1	8061.0	Stenostira_scita-ML177674411.wav	D:\Andean\Stenostiridae\Stenostira_scita-ML177674411.wav	2	b
