Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	6.633314677	6.673402374	5865.2	6988.4	Eremomela_turneri-ML24641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eremomela_turneri-ML24641.wav	1	a
2	Spectrogram 1	1	6.816214793	6.857555230	6129.5	7434.3	Eremomela_turneri-ML24641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eremomela_turneri-ML24641.wav	1	b
3	Spectrogram 1	1	7.006631352	7.054235492	6030.4	7417.8	Eremomela_turneri-ML24641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eremomela_turneri-ML24641.wav	1	b
4	Spectrogram 1	1	7.209575317	7.249663014	6046.9	7285.7	Eremomela_turneri-ML24641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eremomela_turneri-ML24641.wav	1	b
5	Spectrogram 1	1	7.389969952	7.442585054	6013.9	7302.2	Eremomela_turneri-ML24641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eremomela_turneri-ML24641.wav	1	b
6	Spectrogram 1	1	10.522004226	10.555828220	6063.4	7368.2	Eremomela_turneri-ML24641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eremomela_turneri-ML24641.wav	2	a
7	Spectrogram 1	1	10.703651602	10.750003001	6113.0	7781.2	Eremomela_turneri-ML24641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eremomela_turneri-ML24641.wav	2	b
8	Spectrogram 1	1	10.931650376	10.989276440	6030.4	7682.1	Eremomela_turneri-ML24641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eremomela_turneri-ML24641.wav	2	b
9	Spectrogram 1	1	11.184703962	11.223538918	6195.6	7417.8	Eremomela_turneri-ML24641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eremomela_turneri-ML24641.wav	2	a
10	Spectrogram 1	1	12.188653578	12.229994015	6096.5	7170.0	Eremomela_turneri-ML24641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eremomela_turneri-ML24641.wav	3	b
11	Spectrogram 1	1	12.370300954	12.415399612	6046.9	7616.0	Eremomela_turneri-ML24641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eremomela_turneri-ML24641.wav	3	a
12	Spectrogram 1	1	12.600805210	12.649662090	6079.9	7533.4	Eremomela_turneri-ML24641.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Pictures\Desktop\Andean nature\Cantos\Cisticolidae\Eremomela_turneri-ML24641.wav	3	a
