Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	97.386724905	97.420543680	2587.0	12200.7	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	1	a
2	Spectrogram 1	1	97.538909392	97.572728167	2726.8	11956.0	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	1	a
3	Spectrogram 1	1	97.680948246	97.718148899	2587.0	11816.1	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	1	a
4	Spectrogram 1	1	97.812841468	97.843278366	2761.8	11816.1	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	1	a
5	Spectrogram 1	1	97.992080975	98.245721786	4090.2	10277.9	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	1	b
6	Spectrogram 1	1	98.303213703	98.509508230	3600.8	10103.1	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	1	b
7	Spectrogram 1	1	98.609176109	98.810495326	2517.0	10033.2	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	1	c
8	Spectrogram 1	1	98.908569773	99.114864299	1817.9	9299.1	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	1	d
9	Spectrogram 1	1	99.219702501	99.412469518	1468.3	9019.4	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	1	e
10	Spectrogram 1	1	99.517307720	99.683019716	1153.6	8809.7	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	1	e
11	Spectrogram 1	1	99.821676693	99.977243057	1188.6	8984.5	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	1	e
12	Spectrogram 1	1	103.317743986	103.341417129	2587.0	11956.0	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	2	a
13	Spectrogram 1	1	103.466546595	103.503747248	2866.6	10697.4	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	2	a
14	Spectrogram 1	1	103.615349205	103.821643731	3985.3	10068.2	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	2	b
15	Spectrogram 1	1	103.906190668	104.109103317	3635.7	10942.2	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	2	b
16	Spectrogram 1	1	104.227469029	104.433763556	2202.4	9613.7	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	2	c
17	Spectrogram 1	1	104.535219880	104.717841264	1643.1	9124.3	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	2	d
18	Spectrogram 1	1	104.826061344	104.988391463	1153.6	8914.5	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	2	d
19	Spectrogram 1	1	113.313212894	113.350413546	2342.3	11571.4	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	3	a
20	Spectrogram 1	1	113.465397381	113.499216155	2377.2	11361.7	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	3	a
21	Spectrogram 1	1	113.637873132	113.861077046	4160.1	10277.9	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	3	b
22	Spectrogram 1	1	113.935478351	114.151918510	3740.6	10138.1	Chloroceryle_inda-ML88575.wav	C:\Users\User\OneDrive - Pontificia Universidad Javeriana\Desktop\Andean nature\Cantos\Alcedinidae\Alcedinidae\Chloroceryle_inda-ML88575.wav	3	b
