Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Begin Path	song	element
1	Spectrogram 1	1	5.091638676	5.141184614	3352.0	6101.7	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	1	a
2	Spectrogram 1	1	5.147790740	5.189079021	2487.8	6337.4	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	1	a
3	Spectrogram 1	1	5.271655585	5.392217368	3613.9	5866.0	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	1	b
4	Spectrogram 1	1	5.451672493	5.530945994	2226.0	4897.1	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	1	c
5	Spectrogram 1	1	5.565628151	5.636643996	2226.0	6546.9	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	1	a
6	Spectrogram 1	1	5.646553183	5.704356778	2487.8	7254.0	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	1	a
7	Spectrogram 1	1	5.748948122	5.886025218	3666.3	5944.6	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	1	b
8	Spectrogram 1	1	5.927313499	6.006587000	2278.3	5001.8	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	1	c
9	Spectrogram 1	1	6.049526813	6.117239596	2278.3	6468.3	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	1	a
10	Spectrogram 1	1	6.130451846	6.179997784	2592.6	5970.8	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	1	a
11	Spectrogram 1	1	6.227892191	6.358363161	3509.1	5787.5	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	1	b
12	Spectrogram 1	1	6.399651443	6.477273413	2487.8	4975.7	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	1	c
13	Spectrogram 1	1	17.956123554	17.997411836	3011.6	6730.2	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	2	a
14	Spectrogram 1	1	18.002366429	18.060170024	2828.3	6154.1	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	2	a
15	Spectrogram 1	1	18.117973618	18.264959901	3325.8	5787.5	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	2	b
16	Spectrogram 1	1	18.339278809	18.405340059	2226.0	4766.2	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	2	c
17	Spectrogram 1	1	18.449931404	18.519295717	2383.1	6363.6	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	2	a
18	Spectrogram 1	1	18.525901842	18.583705437	2592.6	7358.7	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	2	a
19	Spectrogram 1	1	18.628296781	18.762070814	3718.6	5944.6	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	2	b
20	Spectrogram 1	1	18.809965221	18.887587190	2226.0	4818.5	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	2	c
21	Spectrogram 1	1	18.932178535	18.999891317	2383.1	6232.7	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	2	a
22	Spectrogram 1	1	19.006497442	19.064301036	2618.8	6704.0	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	2	a
23	Spectrogram 1	1	19.107240849	19.241014882	3535.3	5813.7	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	2	b
24	Spectrogram 1	1	19.293863883	19.369834322	2068.8	4870.9	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	2	c
25	Spectrogram 1	1	29.919825175	29.959461926	3404.4	6258.8	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	3	a
26	Spectrogram 1	1	29.964416520	30.018917052	2671.1	6520.7	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	3	a
27	Spectrogram 1	1	30.083326771	30.223706929	3902.0	5944.6	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	3	b
28	Spectrogram 1	1	30.276555930	30.357480962	2042.6	4897.1	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	3	c
29	Spectrogram 1	1	30.421890682	30.478042745	2514.0	6468.3	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	3	a
30	Spectrogram 1	1	30.481345807	30.540800933	2671.1	7201.6	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	3	a
31	Spectrogram 1	1	30.588695340	30.729075498	3613.9	5918.4	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	3	b
32	Spectrogram 1	1	30.772015311	30.851288812	2226.0	4897.1	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	3	c
33	Spectrogram 1	1	30.900834750	30.973502126	2199.8	6416.0	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	3	a
34	Spectrogram 1	1	30.978456720	31.029654189	2697.3	6939.7	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	3	a
35	Spectrogram 1	1	31.080851659	31.217928754	3613.9	5866.0	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	3	b
36	Spectrogram 1	1	31.265823161	31.346748193	2068.8	4949.5	Geothlypis_trichas-ML245666251.wav	D:\Andean\Parulidae\Geothlypis_trichas-ML245666251.wav	3	c
